Metric,Value
config_name,mal_remove_30pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.97345781326294
avg_cav_amota,0.9909695982953235
avg_cis_amota,0.9921715342354289
avg_global_amota,0.5991893173250484
cav_total_mse_violations_gt,8339
cav_total_mse_violations_sensor,8333
cav_total_ttc_violations_gt,1501
cav_total_ttc_violations_sensor,1371
cav_true_positives_mse,8324
cav_false_positives_mse,9
cav_false_negatives_mse,15
cav_true_positives_ttc,1303
cav_false_positives_ttc,68
cav_false_negatives_ttc,198
cav_amota,3212.7234376734386
cav_total_mse_violations_gt_av,1042
cav_total_mse_violations_gt_non_av,7297
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8333
cav_total_ttc_violations_gt_av,113
cav_total_ttc_violations_gt_non_av,1388
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1371
cis_total_mse_violations_gt,7612
cis_total_mse_violations_sensor,7615
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7609
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,601
cis_false_positives_ttc,10
cis_false_negatives_ttc,11
cis_amota,1956.5622655122659
cis_total_mse_violations_gt_av,1028
cis_total_mse_violations_gt_non_av,6584
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7615
cis_total_ttc_violations_gt_av,66
cis_total_ttc_violations_gt_non_av,546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,51374
global_total_mse_violations_sensor,66735
global_total_ttc_violations_gt,18537
global_total_ttc_violations_sensor,24464
global_true_positives_mse,49871
global_false_positives_mse,16864
global_false_negatives_mse,1503
global_true_positives_ttc,16611
global_false_positives_ttc,7853
global_false_negatives_ttc,1926
global_amota,1145.0507854081675
global_total_mse_violations_gt_av,6062
global_total_mse_violations_gt_non_av,45312
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,66735
global_total_ttc_violations_gt_av,2541
global_total_ttc_violations_gt_non_av,15996
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24464
