Metric,Value
config_name,baseline_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4761054515838623
avg_cav_amota,0.0
avg_cis_amota,0.9963503649635036
avg_global_amota,0.6806262230919762
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,221
cis_total_mse_violations_sensor,221
cis_total_ttc_violations_gt,49
cis_total_ttc_violations_sensor,51
cis_true_positives_mse,221
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,49
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,136.5
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,221
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,221
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,49
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,51
global_total_mse_violations_gt,0
global_total_mse_violations_sensor,0
global_total_ttc_violations_gt,0
global_total_ttc_violations_sensor,0
global_true_positives_mse,0
global_false_positives_mse,0
global_false_negatives_mse,0
global_true_positives_ttc,0
global_false_positives_ttc,0
global_false_negatives_ttc,0
global_amota,49.68571428571426
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,0
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,0
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,0
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,0
