Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,389.7100741863251
avg_cav_amota,0.9785363132448409
avg_cis_amota,0.9908168055191509
avg_global_amota,0.4448424252256789
cav_total_mse_violations_gt,55558
cav_total_mse_violations_sensor,55485
cav_total_ttc_violations_gt,17243
cav_total_ttc_violations_sensor,14214
cav_true_positives_mse,55402
cav_false_positives_mse,83
cav_false_negatives_mse,156
cav_true_positives_ttc,12305
cav_false_positives_ttc,1909
cav_false_negatives_ttc,4938
cav_amota,20445.537728937707
cav_total_mse_violations_gt_av,5043
cav_total_mse_violations_gt_non_av,50515
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55485
cav_total_ttc_violations_gt_av,1838
cav_total_ttc_violations_gt_non_av,15405
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14214
cis_total_mse_violations_gt,25014
cis_total_mse_violations_sensor,25014
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1837
cis_true_positives_mse,25000
cis_false_positives_mse,14
cis_false_negatives_mse,14
cis_true_positives_ttc,1793
cis_false_positives_ttc,44
cis_false_negatives_ttc,30
cis_amota,4943.185042735044
cis_total_mse_violations_gt_av,2217
cis_total_mse_violations_gt_non_av,22797
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25014
cis_total_ttc_violations_gt_av,175
cis_total_ttc_violations_gt_non_av,1648
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1837
global_total_mse_violations_gt,553035
global_total_mse_violations_sensor,698655
global_total_ttc_violations_gt,196485
global_total_ttc_violations_sensor,258938
global_true_positives_mse,539891
global_false_positives_mse,158764
global_false_negatives_mse,13144
global_true_positives_ttc,180992
global_false_positives_ttc,77946
global_false_negatives_ttc,15493
global_amota,2191.2937866616944
global_total_mse_violations_gt_av,51016
global_total_mse_violations_gt_non_av,502019
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,698655
global_total_ttc_violations_gt_av,15325
global_total_ttc_violations_gt_non_av,181160
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,258938
