Metric,Value
config_name,localization_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,408.4967532157898
avg_cav_amota,0.9926254180178801
avg_cis_amota,0.990433219338686
avg_global_amota,0.5182305548418934
cav_total_mse_violations_gt,66877
cav_total_mse_violations_sensor,66881
cav_total_ttc_violations_gt,18312
cav_total_ttc_violations_sensor,16501
cav_true_positives_mse,66845
cav_false_positives_mse,36
cav_false_negatives_mse,32
cav_true_positives_ttc,14688
cav_false_positives_ttc,1813
cav_false_negatives_ttc,3624
cav_amota,23205.597022422
cav_total_mse_violations_gt_av,5608
cav_total_mse_violations_gt_non_av,61269
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66881
cav_total_ttc_violations_gt_av,1218
cav_total_ttc_violations_gt_non_av,17094
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16501
cis_total_mse_violations_gt,24746
cis_total_mse_violations_sensor,24729
cis_total_ttc_violations_gt,1773
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,24718
cis_false_positives_mse,11
cis_false_negatives_mse,28
cis_true_positives_ttc,1734
cis_false_positives_ttc,38
cis_false_negatives_ttc,39
cis_amota,4945.233064158059
cis_total_mse_violations_gt_av,2885
cis_total_mse_violations_gt_non_av,21861
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24729
cis_total_ttc_violations_gt_av,187
cis_total_ttc_violations_gt_non_av,1586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,638765
global_total_mse_violations_sensor,773172
global_total_ttc_violations_gt,240042
global_total_ttc_violations_sensor,290791
global_true_positives_mse,625129
global_false_positives_mse,148043
global_false_negatives_mse,13636
global_true_positives_ttc,220398
global_false_positives_ttc,70393
global_false_negatives_ttc,19644
global_amota,2581.8246242223127
global_total_mse_violations_gt_av,64518
global_total_mse_violations_gt_non_av,574247
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,773172
global_total_ttc_violations_gt_av,24495
global_total_ttc_violations_gt_non_av,215547
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,290791
