Metric,Value
config_name,localization_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,426.34856700897217
avg_cav_amota,0.9781339467091901
avg_cis_amota,0.9916219592151071
avg_global_amota,0.48857939688074864
cav_total_mse_violations_gt,67531
cav_total_mse_violations_sensor,67468
cav_total_ttc_violations_gt,17590
cav_total_ttc_violations_sensor,15641
cav_true_positives_mse,67423
cav_false_positives_mse,45
cav_false_negatives_mse,108
cav_true_positives_ttc,14107
cav_false_positives_ttc,1534
cav_false_negatives_ttc,3483
cav_amota,22528.381060606065
cav_total_mse_violations_gt_av,9332
cav_total_mse_violations_gt_non_av,58199
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67468
cav_total_ttc_violations_gt_av,2219
cav_total_ttc_violations_gt_non_av,15371
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15641
cis_total_mse_violations_gt,24272
cis_total_mse_violations_sensor,24268
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1787
cis_true_positives_mse,24251
cis_false_positives_mse,17
cis_false_negatives_mse,21
cis_true_positives_ttc,1745
cis_false_positives_ttc,42
cis_false_negatives_ttc,38
cis_amota,4950.176820401814
cis_total_mse_violations_gt_av,2916
cis_total_mse_violations_gt_non_av,21356
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24268
cis_total_ttc_violations_gt_av,209
cis_total_ttc_violations_gt_non_av,1574
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1787
global_total_mse_violations_gt,666445
global_total_mse_violations_sensor,830879
global_total_ttc_violations_gt,239644
global_total_ttc_violations_sensor,304820
global_true_positives_mse,652404
global_false_positives_mse,178475
global_false_negatives_mse,14041
global_true_positives_ttc,220596
global_false_positives_ttc,84224
global_false_negatives_ttc,19048
global_amota,2398.436259287595
global_total_mse_violations_gt_av,91050
global_total_mse_violations_gt_non_av,575395
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,830879
global_total_ttc_violations_gt_av,29373
global_total_ttc_violations_gt_non_av,210271
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,304820
