Metric,Value
config_name,localization_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,434.66144609451294
avg_cav_amota,0.9937715621632545
avg_cis_amota,0.9910921920855709
avg_global_amota,0.46743369761896825
cav_total_mse_violations_gt,68888
cav_total_mse_violations_sensor,68882
cav_total_ttc_violations_gt,20491
cav_total_ttc_violations_sensor,17753
cav_true_positives_mse,68864
cav_false_positives_mse,18
cav_false_negatives_mse,24
cav_true_positives_ttc,15931
cav_false_positives_ttc,1822
cav_false_negatives_ttc,4560
cav_amota,27457.90826257072
cav_total_mse_violations_gt_av,10250
cav_total_mse_violations_gt_non_av,58638
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68882
cav_total_ttc_violations_gt_av,3135
cav_total_ttc_violations_gt_non_av,17356
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17753
cis_total_mse_violations_gt,24518
cis_total_mse_violations_sensor,24512
cis_total_ttc_violations_gt,1772
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,24501
cis_false_positives_mse,11
cis_false_negatives_mse,17
cis_true_positives_ttc,1740
cis_false_positives_ttc,32
cis_false_negatives_ttc,32
cis_amota,4938.6123931624
cis_total_mse_violations_gt_av,3464
cis_total_mse_violations_gt_non_av,21054
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24512
cis_total_ttc_violations_gt_av,234
cis_total_ttc_violations_gt_non_av,1538
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,797647
global_total_mse_violations_sensor,959129
global_total_ttc_violations_gt,313680
global_total_ttc_violations_sensor,388881
global_true_positives_mse,777984
global_false_positives_mse,181145
global_false_negatives_mse,19663
global_true_positives_ttc,290044
global_false_positives_ttc,98837
global_false_negatives_ttc,23636
global_amota,2317.5362727948445
global_total_mse_violations_gt_av,118688
global_total_mse_violations_gt_non_av,678959
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,959129
global_total_ttc_violations_gt_av,47218
global_total_ttc_violations_gt_non_av,266462
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,388881
