Metric,Value
config_name,extrinsics_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8709309101104736
avg_cav_amota,1.0
avg_cis_amota,0.9966666666666667
avg_global_amota,0.6440062102399764
cav_total_mse_violations_gt,102
cav_total_mse_violations_sensor,102
cav_total_ttc_violations_gt,44
cav_total_ttc_violations_sensor,51
cav_true_positives_mse,102
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,44
cav_false_positives_ttc,7
cav_false_negatives_ttc,0
cav_amota,42.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,102
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,102
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,44
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51
cis_total_mse_violations_gt,467
cis_total_mse_violations_sensor,467
cis_total_ttc_violations_gt,63
cis_total_ttc_violations_sensor,62
cis_true_positives_mse,467
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,62
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,249.16666666666669
cis_total_mse_violations_gt_av,15
cis_total_mse_violations_gt_non_av,452
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,467
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,55
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,62
global_total_mse_violations_gt,843
global_total_mse_violations_sensor,1074
global_total_ttc_violations_gt,388
global_total_ttc_violations_sensor,479
global_true_positives_mse,714
global_false_positives_mse,360
global_false_negatives_mse,129
global_true_positives_ttc,301
global_false_positives_ttc,178
global_false_negatives_ttc,87
global_amota,99.17695637695637
global_total_mse_violations_gt_av,15
global_total_mse_violations_gt_non_av,828
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1074
global_total_ttc_violations_gt_av,15
global_total_ttc_violations_gt_non_av,373
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,479
