Metric,Value
config_name,high_miss_50pct_notrust
run_id,4
total_steps,3500
recorded_steps,2500
wall_time_seconds,58.797677516937256
avg_cav_amota,0.9955122372319826
avg_cis_amota,0.990903068610723
avg_global_amota,0.4351117185228893
cav_total_mse_violations_gt,6697
cav_total_mse_violations_sensor,6700
cav_total_ttc_violations_gt,3426
cav_total_ttc_violations_sensor,3085
cav_true_positives_mse,6695
cav_false_positives_mse,5
cav_false_negatives_mse,2
cav_true_positives_ttc,2864
cav_false_positives_ttc,221
cav_false_negatives_ttc,562
cav_amota,4063.680952380953
cav_total_mse_violations_gt_av,347
cav_total_mse_violations_gt_non_av,6350
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6700
cav_total_ttc_violations_gt_av,143
cav_total_ttc_violations_gt_non_av,3283
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3085
cis_total_mse_violations_gt,8583
cis_total_mse_violations_sensor,8581
cis_total_ttc_violations_gt,732
cis_total_ttc_violations_sensor,735
cis_true_positives_mse,8579
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,719
cis_false_positives_ttc,16
cis_false_negatives_ttc,13
cis_amota,2433.6579365079356
cis_total_mse_violations_gt_av,483
cis_total_mse_violations_gt_non_av,8100
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8581
cis_total_ttc_violations_gt_av,76
cis_total_ttc_violations_gt_non_av,656
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,735
global_total_mse_violations_gt,110137
global_total_mse_violations_sensor,136410
global_total_ttc_violations_gt,44580
global_total_ttc_violations_sensor,56428
global_true_positives_mse,103926
global_false_positives_mse,32484
global_false_negatives_mse,6211
global_true_positives_ttc,39104
global_false_positives_ttc,17324
global_false_negatives_ttc,5476
global_amota,996.4058354174166
global_total_mse_violations_gt_av,6821
global_total_mse_violations_gt_non_av,103316
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,136410
global_total_ttc_violations_gt_av,2590
global_total_ttc_violations_gt_non_av,41990
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,56428
