Metric,Value
config_name,high_miss_50pct_notrust
run_id,2
total_steps,3500
recorded_steps,2500
wall_time_seconds,80.83743357658386
avg_cav_amota,0.9955484802755935
avg_cis_amota,0.9915750308086075
avg_global_amota,0.44111419832014426
cav_total_mse_violations_gt,11113
cav_total_mse_violations_sensor,11115
cav_total_ttc_violations_gt,4536
cav_total_ttc_violations_sensor,4114
cav_true_positives_mse,11110
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,3608
cav_false_positives_ttc,506
cav_false_negatives_ttc,928
cav_amota,6220.186904761908
cav_total_mse_violations_gt_av,554
cav_total_mse_violations_gt_non_av,10559
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11115
cav_total_ttc_violations_gt_av,287
cav_total_ttc_violations_gt_non_av,4249
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4114
cis_total_mse_violations_gt,8569
cis_total_mse_violations_sensor,8565
cis_total_ttc_violations_gt,708
cis_total_ttc_violations_sensor,715
cis_true_positives_mse,8562
cis_false_positives_mse,3
cis_false_negatives_mse,7
cis_true_positives_ttc,695
cis_false_positives_ttc,20
cis_false_negatives_ttc,13
cis_amota,2445.224025974026
cis_total_mse_violations_gt_av,806
cis_total_mse_violations_gt_non_av,7763
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8565
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,644
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,715
global_total_mse_violations_gt,137283
global_total_mse_violations_sensor,167827
global_total_ttc_violations_gt,53260
global_total_ttc_violations_sensor,65371
global_true_positives_mse,130356
global_false_positives_mse,37471
global_false_negatives_mse,6927
global_true_positives_ttc,46348
global_false_positives_ttc,19023
global_false_negatives_ttc,6912
global_amota,1052.057362993544
global_total_mse_violations_gt_av,9477
global_total_mse_violations_gt_non_av,127806
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,167827
global_total_ttc_violations_gt_av,4031
global_total_ttc_violations_gt_non_av,49229
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,65371
