Metric,Value
config_name,localization_100pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.005741119384766
avg_cav_amota,0.9905543765713261
avg_cis_amota,0.9899194500943108
avg_global_amota,0.5420170848349458
cav_total_mse_violations_gt,10734
cav_total_mse_violations_sensor,10736
cav_total_ttc_violations_gt,2949
cav_total_ttc_violations_sensor,2925
cav_true_positives_mse,10730
cav_false_positives_mse,6
cav_false_negatives_mse,4
cav_true_positives_ttc,2643
cav_false_positives_ttc,282
cav_false_negatives_ttc,306
cav_amota,4558.531240981242
cav_total_mse_violations_gt_av,976
cav_total_mse_violations_gt_non_av,9758
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10736
cav_total_ttc_violations_gt_av,276
cav_total_ttc_violations_gt_non_av,2673
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2925
cis_total_mse_violations_gt,7428
cis_total_mse_violations_sensor,7423
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7421
cis_false_positives_mse,2
cis_false_negatives_mse,7
cis_true_positives_ttc,588
cis_false_positives_ttc,7
cis_false_negatives_ttc,15
cis_amota,1953.1110750360751
cis_total_mse_violations_gt_av,755
cis_total_mse_violations_gt_non_av,6673
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7423
cis_total_ttc_violations_gt_av,78
cis_total_ttc_violations_gt_non_av,525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,138778
global_total_mse_violations_sensor,174470
global_total_ttc_violations_gt,42946
global_total_ttc_violations_sensor,54146
global_true_positives_mse,133172
global_false_positives_mse,41298
global_false_negatives_mse,5606
global_true_positives_ttc,37420
global_false_positives_ttc,16726
global_false_negatives_ttc,5526
global_amota,1057.4753325129793
global_total_mse_violations_gt_av,13780
global_total_mse_violations_gt_non_av,124998
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,174470
global_total_ttc_violations_gt_av,5581
global_total_ttc_violations_gt_non_av,37365
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54146
