Metric,Value
config_name,localization_100pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.003650426864624
avg_cav_amota,0.9912447496342445
avg_cis_amota,0.9902110324340976
avg_global_amota,0.48858648016169814
cav_total_mse_violations_gt,10184
cav_total_mse_violations_sensor,10184
cav_total_ttc_violations_gt,3308
cav_total_ttc_violations_sensor,3086
cav_true_positives_mse,10178
cav_false_positives_mse,6
cav_false_negatives_mse,6
cav_true_positives_ttc,2752
cav_false_positives_ttc,334
cav_false_negatives_ttc,556
cav_amota,5000.8297619047635
cav_total_mse_violations_gt_av,208
cav_total_mse_violations_gt_non_av,9976
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10184
cav_total_ttc_violations_gt_av,160
cav_total_ttc_violations_gt_non_av,3148
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3086
cis_total_mse_violations_gt,7400
cis_total_mse_violations_sensor,7403
cis_total_ttc_violations_gt,554
cis_total_ttc_violations_sensor,552
cis_true_positives_mse,7400
cis_false_positives_mse,3
cis_false_negatives_mse,0
cis_true_positives_ttc,542
cis_false_positives_ttc,10
cis_false_negatives_ttc,12
cis_amota,1957.6472111222108
cis_total_mse_violations_gt_av,692
cis_total_mse_violations_gt_non_av,6708
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7403
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,481
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,552
global_total_mse_violations_gt,135628
global_total_mse_violations_sensor,168147
global_total_ttc_violations_gt,40546
global_total_ttc_violations_sensor,51970
global_true_positives_mse,129852
global_false_positives_mse,38295
global_false_negatives_mse,5776
global_true_positives_ttc,35732
global_false_positives_ttc,16238
global_false_negatives_ttc,4814
global_amota,940.5289743112689
global_total_mse_violations_gt_av,7701
global_total_mse_violations_gt_non_av,127927
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,168147
global_total_ttc_violations_gt_av,2336
global_total_ttc_violations_gt_non_av,38210
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51970
