Metric,Value
config_name,localization_100pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.68167543411255
avg_cav_amota,0.9937389817991235
avg_cis_amota,0.9879093776078063
avg_global_amota,0.4635878967909357
cav_total_mse_violations_gt,9684
cav_total_mse_violations_sensor,9685
cav_total_ttc_violations_gt,3230
cav_total_ttc_violations_sensor,3040
cav_true_positives_mse,9679
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,2613
cav_false_positives_ttc,427
cav_false_negatives_ttc,617
cav_amota,5056.14393939394
cav_total_mse_violations_gt_av,603
cav_total_mse_violations_gt_non_av,9081
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9685
cav_total_ttc_violations_gt_av,153
cav_total_ttc_violations_gt_non_av,3077
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3040
cis_total_mse_violations_gt,7508
cis_total_mse_violations_sensor,7506
cis_total_ttc_violations_gt,588
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7503
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,583
cis_false_positives_ttc,11
cis_false_negatives_ttc,5
cis_amota,1949.1452020202019
cis_total_mse_violations_gt_av,745
cis_total_mse_violations_gt_non_av,6763
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7506
cis_total_ttc_violations_gt_av,98
cis_total_ttc_violations_gt_non_av,490
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,110390
global_total_mse_violations_sensor,136079
global_total_ttc_violations_gt,42078
global_total_ttc_violations_sensor,51899
global_true_positives_mse,104620
global_false_positives_mse,31459
global_false_negatives_mse,5770
global_true_positives_ttc,36769
global_false_positives_ttc,15130
global_false_negatives_ttc,5309
global_amota,897.5061681872515
global_total_mse_violations_gt_av,8427
global_total_mse_violations_gt_non_av,101963
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,136079
global_total_ttc_violations_gt_av,3595
global_total_ttc_violations_gt_non_av,38483
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51899
