Metric,Value
config_name,localization_100pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,86.57513952255249
avg_cav_amota,0.9907537420052616
avg_cis_amota,0.9908044549922722
avg_global_amota,0.5061929664806997
cav_total_mse_violations_gt,19653
cav_total_mse_violations_sensor,19661
cav_total_ttc_violations_gt,4349
cav_total_ttc_violations_sensor,4291
cav_true_positives_mse,19641
cav_false_positives_mse,20
cav_false_negatives_mse,12
cav_true_positives_ttc,3626
cav_false_positives_ttc,665
cav_false_negatives_ttc,723
cav_amota,8153.903296703303
cav_total_mse_violations_gt_av,4386
cav_total_mse_violations_gt_non_av,15267
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,19661
cav_total_ttc_violations_gt_av,609
cav_total_ttc_violations_gt_non_av,3740
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4291
cis_total_mse_violations_gt,7381
cis_total_mse_violations_sensor,7384
cis_total_ttc_violations_gt,614
cis_total_ttc_violations_sensor,619
cis_true_positives_mse,7378
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,603
cis_false_positives_ttc,16
cis_false_negatives_ttc,11
cis_amota,1951.8847763347762
cis_total_mse_violations_gt_av,1463
cis_total_mse_violations_gt_non_av,5918
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7384
cis_total_ttc_violations_gt_av,140
cis_total_ttc_violations_gt_non_av,474
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,619
global_total_mse_violations_gt,119354
global_total_mse_violations_sensor,151575
global_total_ttc_violations_gt,43977
global_total_ttc_violations_sensor,59314
global_true_positives_mse,116089
global_false_positives_mse,35486
global_false_negatives_mse,3265
global_true_positives_ttc,39959
global_false_positives_ttc,19355
global_false_negatives_ttc,4018
global_amota,979.4833901401539
global_total_mse_violations_gt_av,22112
global_total_mse_violations_gt_non_av,97242
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,151575
global_total_ttc_violations_gt_av,7040
global_total_ttc_violations_gt_non_av,36937
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,59314
