Metric,Value
config_name,localization_100pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.89001512527466
avg_cav_amota,0.9942014583065405
avg_cis_amota,0.9888344467151577
avg_global_amota,0.45741413839448725
cav_total_mse_violations_gt,9073
cav_total_mse_violations_sensor,9074
cav_total_ttc_violations_gt,2757
cav_total_ttc_violations_sensor,2574
cav_true_positives_mse,9070
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,2303
cav_false_positives_ttc,271
cav_false_negatives_ttc,454
cav_amota,4049.3825396825396
cav_total_mse_violations_gt_av,238
cav_total_mse_violations_gt_non_av,8835
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9074
cav_total_ttc_violations_gt_av,77
cav_total_ttc_violations_gt_non_av,2680
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2574
cis_total_mse_violations_gt,7476
cis_total_mse_violations_sensor,7471
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7470
cis_false_positives_mse,1
cis_false_negatives_mse,6
cis_true_positives_ttc,578
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1948.0038600288608
cis_total_mse_violations_gt_av,515
cis_total_mse_violations_gt_non_av,6961
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7471
cis_total_ttc_violations_gt_av,84
cis_total_ttc_violations_gt_non_av,507
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,80779
global_total_mse_violations_sensor,100192
global_total_ttc_violations_gt,31926
global_total_ttc_violations_sensor,39658
global_true_positives_mse,76817
global_false_positives_mse,23375
global_false_negatives_mse,3962
global_true_positives_ttc,28021
global_false_positives_ttc,11637
global_false_negatives_ttc,3905
global_amota,846.2161560298014
global_total_mse_violations_gt_av,3434
global_total_mse_violations_gt_non_av,77345
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,100192
global_total_ttc_violations_gt_av,1149
global_total_ttc_violations_gt_non_av,30777
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39658
