Metric,Value
config_name,baseline
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,9.878190040588379
avg_cav_amota,1.0
avg_cis_amota,0.9879891112289068
avg_global_amota,0.4684242159903594
cav_total_mse_violations_gt,8
cav_total_mse_violations_sensor,8
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,8
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,6.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,8
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,3138
cis_total_mse_violations_sensor,3138
cis_total_ttc_violations_gt,242
cis_total_ttc_violations_sensor,243
cis_true_positives_mse,3137
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,235
cis_false_positives_ttc,8
cis_false_negatives_ttc,7
cis_amota,968.2293290043286
cis_total_mse_violations_gt_av,1
cis_total_mse_violations_gt_non_av,3137
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3138
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,242
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,243
global_total_mse_violations_gt,13142
global_total_mse_violations_sensor,17181
global_total_ttc_violations_gt,4865
global_total_ttc_violations_sensor,6347
global_true_positives_mse,12009
global_false_positives_mse,5172
global_false_negatives_mse,1133
global_true_positives_ttc,3876
global_false_positives_ttc,2471
global_false_negatives_ttc,989
global_amota,413.150158503497
global_total_mse_violations_gt_av,5
global_total_mse_violations_gt_non_av,13137
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,17181
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,4865
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6347
