Metric,Value
config_name,baseline
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,37.13391184806824
avg_cav_amota,0.991249569353063
avg_cis_amota,0.9910303845722612
avg_global_amota,0.5907308894574516
cav_total_mse_violations_gt,10340
cav_total_mse_violations_sensor,10335
cav_total_ttc_violations_gt,2188
cav_total_ttc_violations_sensor,2121
cav_true_positives_mse,10331
cav_false_positives_mse,4
cav_false_negatives_mse,9
cav_true_positives_ttc,1744
cav_false_positives_ttc,377
cav_false_negatives_ttc,444
cav_amota,3744.940873015872
cav_total_mse_violations_gt_av,3156
cav_total_mse_violations_gt_non_av,7184
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10335
cav_total_ttc_violations_gt_av,512
cav_total_ttc_violations_gt_non_av,1676
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2121
cis_total_mse_violations_gt,3086
cis_total_mse_violations_sensor,3086
cis_total_ttc_violations_gt,245
cis_total_ttc_violations_sensor,244
cis_true_positives_mse,3086
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,240
cis_false_positives_ttc,4
cis_false_negatives_ttc,5
cis_amota,982.1111111111109
cis_total_mse_violations_gt_av,772
cis_total_mse_violations_gt_non_av,2314
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3086
cis_total_ttc_violations_gt_av,25
cis_total_ttc_violations_gt_non_av,220
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,244
global_total_mse_violations_gt,40808
global_total_mse_violations_sensor,52655
global_total_ttc_violations_gt,15070
global_total_ttc_violations_sensor,19653
global_true_positives_mse,39408
global_false_positives_mse,13247
global_false_negatives_mse,1400
global_true_positives_ttc,12813
global_false_positives_ttc,6840
global_false_negatives_ttc,2257
global_amota,568.2831156580684
global_total_mse_violations_gt_av,10772
global_total_mse_violations_gt_non_av,30036
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,52655
global_total_ttc_violations_gt_av,3382
global_total_ttc_violations_gt_non_av,11688
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19653
