Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,423.106525182724
avg_cav_amota,0.9763247037739536
avg_cis_amota,0.9899066641594221
avg_global_amota,0.4280823522578458
cav_total_mse_violations_gt,62241
cav_total_mse_violations_sensor,62023
cav_total_ttc_violations_gt,19596
cav_total_ttc_violations_sensor,16672
cav_true_positives_mse,61974
cav_false_positives_mse,49
cav_false_negatives_mse,267
cav_true_positives_ttc,14815
cav_false_positives_ttc,1857
cav_false_negatives_ttc,4781
cav_amota,23518.68578921077
cav_total_mse_violations_gt_av,7812
cav_total_mse_violations_gt_non_av,54429
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62023
cav_total_ttc_violations_gt_av,1939
cav_total_ttc_violations_gt_non_av,17657
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16672
cis_total_mse_violations_gt,24311
cis_total_mse_violations_sensor,24298
cis_total_ttc_violations_gt,1840
cis_total_ttc_violations_sensor,1839
cis_true_positives_mse,24286
cis_false_positives_mse,12
cis_false_negatives_mse,25
cis_true_positives_ttc,1803
cis_false_positives_ttc,36
cis_false_negatives_ttc,37
cis_amota,4934.684720834719
cis_total_mse_violations_gt_av,2871
cis_total_mse_violations_gt_non_av,21440
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24298
cis_total_ttc_violations_gt_av,202
cis_total_ttc_violations_gt_non_av,1638
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1839
global_total_mse_violations_gt,715490
global_total_mse_violations_sensor,904048
global_total_ttc_violations_gt,259890
global_total_ttc_violations_sensor,337035
global_true_positives_mse,698507
global_false_positives_mse,205541
global_false_negatives_mse,16983
global_true_positives_ttc,239465
global_false_positives_ttc,97570
global_false_negatives_ttc,20425
global_amota,2096.7473613589286
global_total_mse_violations_gt_av,81131
global_total_mse_violations_gt_non_av,634359
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,904048
global_total_ttc_violations_gt_av,24658
global_total_ttc_violations_gt_non_av,235232
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,337035
