Metric,Value
config_name,extrinsics_5deg_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,537.7283577919006
avg_cav_amota,0.9871032875027905
avg_cis_amota,0.990736477208626
avg_global_amota,0.4522253630837242
cav_total_mse_violations_gt,78540
cav_total_mse_violations_sensor,78512
cav_total_ttc_violations_gt,24247
cav_total_ttc_violations_sensor,19705
cav_true_positives_mse,78491
cav_false_positives_mse,21
cav_false_negatives_mse,49
cav_true_positives_ttc,17006
cav_false_positives_ttc,2699
cav_false_negatives_ttc,7241
cav_amota,28456.213572130444
cav_total_mse_violations_gt_av,8010
cav_total_mse_violations_gt_non_av,70530
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78512
cav_total_ttc_violations_gt_av,2458
cav_total_ttc_violations_gt_non_av,21789
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19705
cis_total_mse_violations_gt,25615
cis_total_mse_violations_sensor,25600
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,25590
cis_false_positives_mse,10
cis_false_negatives_mse,25
cis_true_positives_ttc,1777
cis_false_positives_ttc,39
cis_false_negatives_ttc,46
cis_amota,4947.737967179878
cis_total_mse_violations_gt_av,3482
cis_total_mse_violations_gt_non_av,22133
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25600
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,980628
global_total_mse_violations_sensor,1180455
global_total_ttc_violations_gt,362442
global_total_ttc_violations_sensor,455282
global_true_positives_mse,960446
global_false_positives_mse,220009
global_false_negatives_mse,20182
global_true_positives_ttc,335113
global_false_positives_ttc,120169
global_false_negatives_ttc,27329
global_amota,2238.5155472644346
global_total_mse_violations_gt_av,100147
global_total_mse_violations_gt_non_av,880481
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1180455
global_total_ttc_violations_gt_av,32950
global_total_ttc_violations_gt_non_av,329492
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,455282
