Metric,Value
config_name,extrinsics_5deg_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,505.7890076637268
avg_cav_amota,0.9616228058203903
avg_cis_amota,0.9909483154369843
avg_global_amota,0.4225863632812812
cav_total_mse_violations_gt,72766
cav_total_mse_violations_sensor,72659
cav_total_ttc_violations_gt,25053
cav_total_ttc_violations_sensor,19980
cav_true_positives_mse,72637
cav_false_positives_mse,22
cav_false_negatives_mse,129
cav_true_positives_ttc,17786
cav_false_positives_ttc,2194
cav_false_negatives_ttc,7267
cav_amota,26748.499966699976
cav_total_mse_violations_gt_av,5364
cav_total_mse_violations_gt_non_av,67402
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72659
cav_total_ttc_violations_gt_av,2032
cav_total_ttc_violations_gt_non_av,23021
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19980
cis_total_mse_violations_gt,24685
cis_total_mse_violations_sensor,24685
cis_total_ttc_violations_gt,1875
cis_total_ttc_violations_sensor,1879
cis_true_positives_mse,24667
cis_false_positives_mse,18
cis_false_negatives_mse,18
cis_true_positives_ttc,1837
cis_false_positives_ttc,42
cis_false_negatives_ttc,38
cis_amota,4941.85924908424
cis_total_mse_violations_gt_av,3039
cis_total_mse_violations_gt_non_av,21646
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24685
cis_total_ttc_violations_gt_av,190
cis_total_ttc_violations_gt_non_av,1685
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1879
global_total_mse_violations_gt,989192
global_total_mse_violations_sensor,1196735
global_total_ttc_violations_gt,372081
global_total_ttc_violations_sensor,463944
global_true_positives_mse,963458
global_false_positives_mse,233277
global_false_negatives_mse,25734
global_true_positives_ttc,343379
global_false_positives_ttc,120565
global_false_negatives_ttc,28702
global_amota,2069.405420988434
global_total_mse_violations_gt_av,76190
global_total_mse_violations_gt_non_av,913002
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1196735
global_total_ttc_violations_gt_av,26068
global_total_ttc_violations_gt_non_av,346013
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,463944
