Metric,Value
config_name,extrinsics_5deg_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,380.1823904514313
avg_cav_amota,0.9859233174965084
avg_cis_amota,0.9917523667874576
avg_global_amota,0.4352883458908673
cav_total_mse_violations_gt,54874
cav_total_mse_violations_sensor,54884
cav_total_ttc_violations_gt,16966
cav_total_ttc_violations_sensor,14910
cav_true_positives_mse,54857
cav_false_positives_mse,27
cav_false_negatives_mse,17
cav_true_positives_ttc,13021
cav_false_positives_ttc,1889
cav_false_negatives_ttc,3945
cav_amota,21182.562476412484
cav_total_mse_violations_gt_av,5242
cav_total_mse_violations_gt_non_av,49632
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54884
cav_total_ttc_violations_gt_av,1167
cav_total_ttc_violations_gt_non_av,15799
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14910
cis_total_mse_violations_gt,24766
cis_total_mse_violations_sensor,24767
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1839
cis_true_positives_mse,24752
cis_false_positives_mse,15
cis_false_negatives_mse,14
cis_true_positives_ttc,1812
cis_false_positives_ttc,27
cis_false_negatives_ttc,32
cis_amota,4945.869053169051
cis_total_mse_violations_gt_av,2000
cis_total_mse_violations_gt_non_av,22766
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24767
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1683
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1839
global_total_mse_violations_gt,583278
global_total_mse_violations_sensor,716014
global_total_ttc_violations_gt,218970
global_total_ttc_violations_sensor,273547
global_true_positives_mse,566094
global_false_positives_mse,149920
global_false_negatives_mse,17184
global_true_positives_ttc,198082
global_false_positives_ttc,75465
global_false_negatives_ttc,20888
global_amota,2125.512992985105
global_total_mse_violations_gt_av,52385
global_total_mse_violations_gt_non_av,530893
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,716014
global_total_ttc_violations_gt_av,18527
global_total_ttc_violations_gt_non_av,200443
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,273547
