Metric,Value
config_name,extrinsics_5deg_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.2365016937256
avg_cav_amota,0.985067504392731
avg_cis_amota,0.9903065664128275
avg_global_amota,0.47280721724913494
cav_total_mse_violations_gt,71914
cav_total_mse_violations_sensor,71868
cav_total_ttc_violations_gt,18991
cav_total_ttc_violations_sensor,17272
cav_true_positives_mse,71843
cav_false_positives_mse,25
cav_false_negatives_mse,71
cav_true_positives_ttc,15262
cav_false_positives_ttc,2010
cav_false_negatives_ttc,3729
cav_amota,24627.67267732267
cav_total_mse_violations_gt_av,8780
cav_total_mse_violations_gt_non_av,63134
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71868
cav_total_ttc_violations_gt_av,1711
cav_total_ttc_violations_gt_non_av,17280
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17272
cis_total_mse_violations_gt,24999
cis_total_mse_violations_sensor,24992
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1791
cis_true_positives_mse,24982
cis_false_positives_mse,10
cis_false_negatives_mse,17
cis_true_positives_ttc,1753
cis_false_positives_ttc,38
cis_false_negatives_ttc,30
cis_amota,4934.6976204351195
cis_total_mse_violations_gt_av,2993
cis_total_mse_violations_gt_non_av,22006
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24992
cis_total_ttc_violations_gt_av,254
cis_total_ttc_violations_gt_non_av,1529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1791
global_total_mse_violations_gt,701346
global_total_mse_violations_sensor,854668
global_total_ttc_violations_gt,262393
global_total_ttc_violations_sensor,325676
global_true_positives_mse,683812
global_false_positives_mse,170856
global_false_negatives_mse,17534
global_true_positives_ttc,242046
global_false_positives_ttc,83630
global_false_negatives_ttc,20347
global_amota,2318.1737861725087
global_total_mse_violations_gt_av,77802
global_total_mse_violations_gt_non_av,623544
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,854668
global_total_ttc_violations_gt_av,26014
global_total_ttc_violations_gt_non_av,236379
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,325676
