Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,21.677980661392212
avg_cav_amota,0.988833750130249
avg_cis_amota,0.9914346452866857
avg_global_amota,0.6027759996705928
cav_total_mse_violations_gt,4857
cav_total_mse_violations_sensor,4857
cav_total_ttc_violations_gt,793
cav_total_ttc_violations_sensor,694
cav_true_positives_mse,4854
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,617
cav_false_positives_ttc,77
cav_false_negatives_ttc,176
cav_amota,1807.588095238095
cav_total_mse_violations_gt_av,289
cav_total_mse_violations_gt_non_av,4568
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4857
cav_total_ttc_violations_gt_av,93
cav_total_ttc_violations_gt_non_av,700
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,694
cis_total_mse_violations_gt,3073
cis_total_mse_violations_sensor,3072
cis_total_ttc_violations_gt,238
cis_total_ttc_violations_sensor,239
cis_true_positives_mse,3072
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,232
cis_false_positives_ttc,7
cis_false_negatives_ttc,6
cis_amota,971.605952380952
cis_total_mse_violations_gt_av,304
cis_total_mse_violations_gt_non_av,2769
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3072
cis_total_ttc_violations_gt_av,25
cis_total_ttc_violations_gt_non_av,213
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,239
global_total_mse_violations_gt,32370
global_total_mse_violations_sensor,41697
global_total_ttc_violations_gt,13036
global_total_ttc_violations_sensor,17242
global_true_positives_mse,31318
global_false_positives_mse,10379
global_false_negatives_mse,1052
global_true_positives_ttc,11983
global_false_positives_ttc,5259
global_false_negatives_ttc,1053
global_amota,589.5149276778398
global_total_mse_violations_gt_av,3367
global_total_mse_violations_gt_non_av,29003
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,41697
global_total_ttc_violations_gt_av,1330
global_total_ttc_violations_gt_non_av,11706
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17242
