Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,17.552263259887695
avg_cav_amota,0.9895078518840894
avg_cis_amota,0.9911596790016242
avg_global_amota,0.5502695245761728
cav_total_mse_violations_gt,3100
cav_total_mse_violations_sensor,3099
cav_total_ttc_violations_gt,753
cav_total_ttc_violations_sensor,603
cav_true_positives_mse,3099
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,526
cav_false_positives_ttc,77
cav_false_negatives_ttc,227
cav_amota,1299.2238095238095
cav_total_mse_violations_gt_av,59
cav_total_mse_violations_gt_non_av,3041
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3099
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,753
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,603
cis_total_mse_violations_gt,3110
cis_total_mse_violations_sensor,3108
cis_total_ttc_violations_gt,244
cis_total_ttc_violations_sensor,248
cis_true_positives_mse,3108
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,242
cis_false_positives_ttc,6
cis_false_negatives_ttc,2
cis_amota,978.274603174603
cis_total_mse_violations_gt_av,321
cis_total_mse_violations_gt_non_av,2789
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3108
cis_total_ttc_violations_gt_av,19
cis_total_ttc_violations_gt_non_av,225
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,248
global_total_mse_violations_gt,12148
global_total_mse_violations_sensor,15877
global_total_ttc_violations_gt,5210
global_total_ttc_violations_sensor,6392
global_true_positives_mse,11525
global_false_positives_mse,4352
global_false_negatives_mse,623
global_true_positives_ttc,4397
global_false_positives_ttc,1995
global_false_negatives_ttc,813
global_amota,514.5020054787216
global_total_mse_violations_gt_av,651
global_total_mse_violations_gt_non_av,11497
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,15877
global_total_ttc_violations_gt_av,478
global_total_ttc_violations_gt_non_av,4732
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6392
