Metric,Value
config_name,mal_add_70pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,423.6485331058502
avg_cav_amota,0.99463920525279
avg_cis_amota,0.9908262965602639
avg_global_amota,0.39326909875435306
cav_total_mse_violations_gt,53629
cav_total_mse_violations_sensor,53629
cav_total_ttc_violations_gt,18672
cav_total_ttc_violations_sensor,14523
cav_true_positives_mse,53608
cav_false_positives_mse,21
cav_false_negatives_mse,21
cav_true_positives_ttc,12299
cav_false_positives_ttc,2224
cav_false_negatives_ttc,6373
cav_amota,21130.115276390272
cav_total_mse_violations_gt_av,3478
cav_total_mse_violations_gt_non_av,50151
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53629
cav_total_ttc_violations_gt_av,1017
cav_total_ttc_violations_gt_non_av,17655
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14523
cis_total_mse_violations_gt,25631
cis_total_mse_violations_sensor,25632
cis_total_ttc_violations_gt,1861
cis_total_ttc_violations_sensor,1877
cis_true_positives_mse,25618
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1829
cis_false_positives_ttc,48
cis_false_negatives_ttc,32
cis_amota,4944.223219835717
cis_total_mse_violations_gt_av,1704
cis_total_mse_violations_gt_non_av,23927
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25632
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,1782
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1877
global_total_mse_violations_gt,513185
global_total_mse_violations_sensor,614045
global_total_ttc_violations_gt,187582
global_total_ttc_violations_sensor,232387
global_true_positives_mse,494694
global_false_positives_mse,119351
global_false_negatives_mse,18491
global_true_positives_ttc,168668
global_false_positives_ttc,63719
global_false_negatives_ttc,18914
global_amota,1892.4109032059469
global_total_mse_violations_gt_av,31601
global_total_mse_violations_gt_non_av,481584
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,614045
global_total_ttc_violations_gt_av,7998
global_total_ttc_violations_gt_non_av,179584
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,232387
