Metric,Value
config_name,mal_add_70pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,283.784907579422
avg_cav_amota,0.9934219342103778
avg_cis_amota,0.9908273271491753
avg_global_amota,0.45109463631846747
cav_total_mse_violations_gt,36556
cav_total_mse_violations_sensor,36551
cav_total_ttc_violations_gt,11476
cav_total_ttc_violations_sensor,9868
cav_true_positives_mse,36540
cav_false_positives_mse,11
cav_false_negatives_mse,16
cav_true_positives_ttc,8633
cav_false_positives_ttc,1235
cav_false_negatives_ttc,2843
cav_amota,13979.433458208438
cav_total_mse_violations_gt_av,1723
cav_total_mse_violations_gt_non_av,34833
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,36551
cav_total_ttc_violations_gt_av,682
cav_total_ttc_violations_gt_non_av,10794
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,9868
cis_total_mse_violations_gt,25396
cis_total_mse_violations_sensor,25387
cis_total_ttc_violations_gt,1797
cis_total_ttc_violations_sensor,1805
cis_true_positives_mse,25381
cis_false_positives_mse,6
cis_false_negatives_mse,15
cis_true_positives_ttc,1763
cis_false_positives_ttc,42
cis_false_negatives_ttc,34
cis_amota,4940.265053165788
cis_total_mse_violations_gt_av,1853
cis_total_mse_violations_gt_non_av,23543
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25387
cis_total_ttc_violations_gt_av,114
cis_total_ttc_violations_gt_non_av,1683
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1805
global_total_mse_violations_gt,340121
global_total_mse_violations_sensor,416378
global_total_ttc_violations_gt,123489
global_total_ttc_violations_sensor,154401
global_true_positives_mse,329620
global_false_positives_mse,86758
global_false_negatives_mse,10501
global_true_positives_ttc,112066
global_false_positives_ttc,42335
global_false_negatives_ttc,11423
global_amota,2217.1301375052676
global_total_mse_violations_gt_av,19089
global_total_mse_violations_gt_non_av,321032
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,416378
global_total_ttc_violations_gt_av,6077
global_total_ttc_violations_gt_non_av,117412
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,154401
