Metric,Value
config_name,mal_add_70pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,621.9148483276367
avg_cav_amota,0.9938469017874941
avg_cis_amota,0.9906573734351514
avg_global_amota,0.4658810833756709
cav_total_mse_violations_gt,94134
cav_total_mse_violations_sensor,94129
cav_total_ttc_violations_gt,27237
cav_total_ttc_violations_sensor,23749
cav_true_positives_mse,94097
cav_false_positives_mse,32
cav_false_negatives_mse,37
cav_true_positives_ttc,20988
cav_false_positives_ttc,2761
cav_false_negatives_ttc,6249
cav_amota,34963.534004884044
cav_total_mse_violations_gt_av,11663
cav_total_mse_violations_gt_non_av,82471
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,94129
cav_total_ttc_violations_gt_av,3087
cav_total_ttc_violations_gt_non_av,24150
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23749
cis_total_mse_violations_gt,25628
cis_total_mse_violations_sensor,25627
cis_total_ttc_violations_gt,1768
cis_total_ttc_violations_sensor,1767
cis_true_positives_mse,25614
cis_false_positives_mse,13
cis_false_negatives_mse,14
cis_true_positives_ttc,1729
cis_false_positives_ttc,38
cis_false_negatives_ttc,39
cis_amota,4948.333580308581
cis_total_mse_violations_gt_av,4170
cis_total_mse_violations_gt_non_av,21458
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25627
cis_total_ttc_violations_gt_av,225
cis_total_ttc_violations_gt_non_av,1543
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1767
global_total_mse_violations_gt,1105295
global_total_mse_violations_sensor,1296367
global_total_ttc_violations_gt,405559
global_total_ttc_violations_sensor,493239
global_true_positives_mse,1075238
global_false_positives_mse,221129
global_false_negatives_mse,30057
global_true_positives_ttc,370651
global_false_positives_ttc,122588
global_false_negatives_ttc,34908
global_amota,2309.3725302932007
global_total_mse_violations_gt_av,128026
global_total_mse_violations_gt_non_av,977269
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1296367
global_total_ttc_violations_gt_av,43649
global_total_ttc_violations_gt_non_av,361910
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,493239
