Metric,Value
config_name,mal_add_70pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,324.7900574207306
avg_cav_amota,0.9940152958566427
avg_cis_amota,0.9909442643337881
avg_global_amota,0.4499699915908142
cav_total_mse_violations_gt,43630
cav_total_mse_violations_sensor,43629
cav_total_ttc_violations_gt,14165
cav_total_ttc_violations_sensor,11987
cav_true_positives_mse,43610
cav_false_positives_mse,19
cav_false_negatives_mse,20
cav_true_positives_ttc,10596
cav_false_positives_ttc,1391
cav_false_negatives_ttc,3569
cav_amota,17611.963011987995
cav_total_mse_violations_gt_av,5501
cav_total_mse_violations_gt_non_av,38129
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43629
cav_total_ttc_violations_gt_av,2288
cav_total_ttc_violations_gt_non_av,11877
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11987
cis_total_mse_violations_gt,24790
cis_total_mse_violations_sensor,24785
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1818
cis_true_positives_mse,24771
cis_false_positives_mse,14
cis_false_negatives_mse,19
cis_true_positives_ttc,1782
cis_false_positives_ttc,36
cis_false_negatives_ttc,34
cis_amota,4937.875269175266
cis_total_mse_violations_gt_av,1783
cis_total_mse_violations_gt_non_av,23007
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24785
cis_total_ttc_violations_gt_av,89
cis_total_ttc_violations_gt_non_av,1727
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1818
global_total_mse_violations_gt,473015
global_total_mse_violations_sensor,580327
global_total_ttc_violations_gt,177097
global_total_ttc_violations_sensor,223973
global_true_positives_mse,458229
global_false_positives_mse,122098
global_false_negatives_mse,14786
global_true_positives_ttc,161720
global_false_positives_ttc,62253
global_false_negatives_ttc,15377
global_amota,2167.9554194845427
global_total_mse_violations_gt_av,47914
global_total_mse_violations_gt_non_av,425101
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,580327
global_total_ttc_violations_gt_av,17088
global_total_ttc_violations_gt_non_av,160009
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,223973
