Metric,Value
config_name,localization_70pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,542.0606622695923
avg_cav_amota,0.9878137411773926
avg_cis_amota,0.9907959236795733
avg_global_amota,0.3307494128554934
cav_total_mse_violations_gt,63920
cav_total_mse_violations_sensor,63824
cav_total_ttc_violations_gt,24365
cav_total_ttc_violations_sensor,19563
cav_true_positives_mse,63794
cav_false_positives_mse,30
cav_false_negatives_mse,126
cav_true_positives_ttc,16685
cav_false_positives_ttc,2878
cav_false_negatives_ttc,7680
cav_amota,27913.64069819076
cav_total_mse_violations_gt_av,4932
cav_total_mse_violations_gt_non_av,58988
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63824
cav_total_ttc_violations_gt_av,1617
cav_total_ttc_violations_gt_non_av,22748
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19563
cis_total_mse_violations_gt,24966
cis_total_mse_violations_sensor,24974
cis_total_ttc_violations_gt,1773
cis_total_ttc_violations_sensor,1796
cis_true_positives_mse,24955
cis_false_positives_mse,19
cis_false_negatives_mse,11
cis_true_positives_ttc,1739
cis_false_positives_ttc,57
cis_false_negatives_ttc,34
cis_amota,4939.117679542673
cis_total_mse_violations_gt_av,2274
cis_total_mse_violations_gt_non_av,22692
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24974
cis_total_ttc_violations_gt_av,114
cis_total_ttc_violations_gt_non_av,1659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1796
global_total_mse_violations_gt,858235
global_total_mse_violations_sensor,1057511
global_total_ttc_violations_gt,330879
global_total_ttc_violations_sensor,427327
global_true_positives_mse,829997
global_false_positives_mse,227514
global_false_negatives_mse,28238
global_true_positives_ttc,305760
global_false_positives_ttc,121567
global_false_negatives_ttc,25119
global_amota,1568.0829663478944
global_total_mse_violations_gt_av,55356
global_total_mse_violations_gt_non_av,802879
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1057511
global_total_ttc_violations_gt_av,20909
global_total_ttc_violations_gt_non_av,309970
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,427327
