Metric,Value
config_name,localization_70pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,404.85495018959045
avg_cav_amota,0.9655739379391476
avg_cis_amota,0.990392074872243
avg_global_amota,0.4616066055577895
cav_total_mse_violations_gt,55253
cav_total_mse_violations_sensor,55051
cav_total_ttc_violations_gt,15834
cav_total_ttc_violations_sensor,14217
cav_true_positives_mse,55010
cav_false_positives_mse,41
cav_false_negatives_mse,243
cav_true_positives_ttc,12472
cav_false_positives_ttc,1745
cav_false_negatives_ttc,3362
cav_amota,17998.29820318571
cav_total_mse_violations_gt_av,4997
cav_total_mse_violations_gt_non_av,50256
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55051
cav_total_ttc_violations_gt_av,1117
cav_total_ttc_violations_gt_non_av,14717
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14217
cis_total_mse_violations_gt,25382
cis_total_mse_violations_sensor,25388
cis_total_ttc_violations_gt,1799
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,25369
cis_false_positives_mse,19
cis_false_negatives_mse,13
cis_true_positives_ttc,1773
cis_false_positives_ttc,35
cis_false_negatives_ttc,26
cis_amota,4944.037237762237
cis_total_mse_violations_gt_av,2945
cis_total_mse_violations_gt_non_av,22437
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25388
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,1726
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,608661
global_total_mse_violations_sensor,802303
global_total_ttc_violations_gt,222770
global_total_ttc_violations_sensor,296156
global_true_positives_mse,596332
global_false_positives_mse,205971
global_false_negatives_mse,12329
global_true_positives_ttc,206334
global_false_positives_ttc,89822
global_false_negatives_ttc,16436
global_amota,2280.33663145548
global_total_mse_violations_gt_av,49572
global_total_mse_violations_gt_non_av,559089
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,802303
global_total_ttc_violations_gt_av,15060
global_total_ttc_violations_gt_non_av,207710
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,296156
