Metric,Value
config_name,localization_70pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,407.96665620803833
avg_cav_amota,0.9770331356903785
avg_cis_amota,0.9904590727655699
avg_global_amota,0.3882789607104354
cav_total_mse_violations_gt,52506
cav_total_mse_violations_sensor,52463
cav_total_ttc_violations_gt,17704
cav_total_ttc_violations_sensor,14226
cav_true_positives_mse,52408
cav_false_positives_mse,55
cav_false_negatives_mse,98
cav_true_positives_ttc,12299
cav_false_positives_ttc,1927
cav_false_negatives_ttc,5405
cav_amota,19631.526795426777
cav_total_mse_violations_gt_av,5425
cav_total_mse_violations_gt_non_av,47081
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52463
cav_total_ttc_violations_gt_av,2291
cav_total_ttc_violations_gt_non_av,15413
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14226
cis_total_mse_violations_gt,25273
cis_total_mse_violations_sensor,25267
cis_total_ttc_violations_gt,1820
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,25259
cis_false_positives_mse,8
cis_false_negatives_mse,14
cis_true_positives_ttc,1788
cis_false_positives_ttc,46
cis_false_negatives_ttc,32
cis_amota,4939.419395881897
cis_total_mse_violations_gt_av,2271
cis_total_mse_violations_gt_non_av,23002
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25267
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1834
global_total_mse_violations_gt,505374
global_total_mse_violations_sensor,634848
global_total_ttc_violations_gt,196704
global_total_ttc_violations_sensor,246870
global_true_positives_mse,490301
global_false_positives_mse,144547
global_false_negatives_mse,15073
global_true_positives_ttc,177749
global_false_positives_ttc,69121
global_false_negatives_ttc,18955
global_amota,1889.753701777689
global_total_mse_violations_gt_av,45543
global_total_mse_violations_gt_non_av,459831
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,634848
global_total_ttc_violations_gt_av,18105
global_total_ttc_violations_gt_non_av,178599
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,246870
