Metric,Value
config_name,localization_70pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,498.81451511383057
avg_cav_amota,0.990565643870096
avg_cis_amota,0.9904882552212935
avg_global_amota,0.4992280204203437
cav_total_mse_violations_gt,75148
cav_total_mse_violations_sensor,75149
cav_total_ttc_violations_gt,22332
cav_total_ttc_violations_sensor,19048
cav_true_positives_mse,75107
cav_false_positives_mse,42
cav_false_negatives_mse,41
cav_true_positives_ttc,16696
cav_false_positives_ttc,2352
cav_false_negatives_ttc,5636
cav_amota,27151.404298479334
cav_total_mse_violations_gt_av,6937
cav_total_mse_violations_gt_non_av,68211
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75149
cav_total_ttc_violations_gt_av,1485
cav_total_ttc_violations_gt_non_av,20847
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19048
cis_total_mse_violations_gt,25193
cis_total_mse_violations_sensor,25184
cis_total_ttc_violations_gt,1784
cis_total_ttc_violations_sensor,1791
cis_true_positives_mse,25164
cis_false_positives_mse,20
cis_false_negatives_mse,29
cis_true_positives_ttc,1751
cis_false_positives_ttc,40
cis_false_negatives_ttc,33
cis_amota,4934.612487512484
cis_total_mse_violations_gt_av,3383
cis_total_mse_violations_gt_non_av,21810
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25184
cis_total_ttc_violations_gt_av,240
cis_total_ttc_violations_gt_non_av,1544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1791
global_total_mse_violations_gt,786420
global_total_mse_violations_sensor,955200
global_total_ttc_violations_gt,289419
global_total_ttc_violations_sensor,357569
global_true_positives_mse,769502
global_false_positives_mse,185698
global_false_negatives_mse,16918
global_true_positives_ttc,266066
global_false_positives_ttc,91503
global_false_negatives_ttc,23353
global_amota,2455.7026324476706
global_total_mse_violations_gt_av,75401
global_total_mse_violations_gt_non_av,711019
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,955200
global_total_ttc_violations_gt_av,26698
global_total_ttc_violations_gt_non_av,262721
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,357569
