Metric,Value
config_name,localization_70pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,285.63251280784607
avg_cav_amota,0.9653494579458892
avg_cis_amota,0.990599973117507
avg_global_amota,0.46768762213067355
cav_total_mse_violations_gt,37053
cav_total_mse_violations_sensor,37027
cav_total_ttc_violations_gt,9906
cav_total_ttc_violations_sensor,8378
cav_true_positives_mse,36986
cav_false_positives_mse,41
cav_false_negatives_mse,67
cav_true_positives_ttc,7733
cav_false_positives_ttc,645
cav_false_negatives_ttc,2173
cav_amota,10010.673878898871
cav_total_mse_violations_gt_av,2430
cav_total_mse_violations_gt_non_av,34623
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,37027
cav_total_ttc_violations_gt_av,432
cav_total_ttc_violations_gt_non_av,9474
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,8378
cis_total_mse_violations_gt,24958
cis_total_mse_violations_sensor,24956
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1818
cis_true_positives_mse,24942
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1788
cis_false_positives_ttc,30
cis_false_negatives_ttc,41
cis_amota,4943.09386585636
cis_total_mse_violations_gt_av,1260
cis_total_mse_violations_gt_non_av,23698
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24956
cis_total_ttc_violations_gt_av,102
cis_total_ttc_violations_gt_non_av,1727
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1818
global_total_mse_violations_gt,318222
global_total_mse_violations_sensor,414691
global_total_ttc_violations_gt,118987
global_total_ttc_violations_sensor,152901
global_true_positives_mse,308859
global_false_positives_mse,105832
global_false_negatives_mse,9363
global_true_positives_ttc,107896
global_false_positives_ttc,45005
global_false_negatives_ttc,11091
global_amota,2296.813912283738
global_total_mse_violations_gt_av,20357
global_total_mse_violations_gt_non_av,297865
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,414691
global_total_ttc_violations_gt_av,5745
global_total_ttc_violations_gt_non_av,113242
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,152901
