Metric,Value
config_name,extrinsics_3deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.045963525772095
avg_cav_amota,0.9880784847248263
avg_cis_amota,0.9911938563665327
avg_global_amota,0.5968172662608558
cav_total_mse_violations_gt,10467
cav_total_mse_violations_sensor,10464
cav_total_ttc_violations_gt,2559
cav_total_ttc_violations_sensor,2578
cav_true_positives_mse,10462
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,2345
cav_false_positives_ttc,233
cav_false_negatives_ttc,214
cav_amota,2997.830122655123
cav_total_mse_violations_gt_av,904
cav_total_mse_violations_gt_non_av,9563
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10464
cav_total_ttc_violations_gt_av,217
cav_total_ttc_violations_gt_non_av,2342
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2578
cis_total_mse_violations_gt,7415
cis_total_mse_violations_sensor,7418
cis_total_ttc_violations_gt,563
cis_total_ttc_violations_sensor,568
cis_true_positives_mse,7414
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,557
cis_false_positives_ttc,11
cis_false_negatives_ttc,6
cis_amota,1951.660703185703
cis_total_mse_violations_gt_av,953
cis_total_mse_violations_gt_non_av,6462
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7418
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,491
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,568
global_total_mse_violations_gt,69008
global_total_mse_violations_sensor,88047
global_total_ttc_violations_gt,26030
global_total_ttc_violations_sensor,32342
global_true_positives_mse,66907
global_false_positives_mse,21140
global_false_negatives_mse,2101
global_true_positives_ttc,22900
global_false_positives_ttc,9442
global_false_negatives_ttc,3130
global_amota,1110.0801152451918
global_total_mse_violations_gt_av,5902
global_total_mse_violations_gt_non_av,63106
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,88047
global_total_ttc_violations_gt_av,2584
global_total_ttc_violations_gt_non_av,23446
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32342
