Metric,Value
config_name,extrinsics_3deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.74205923080444
avg_cav_amota,0.9908375573536701
avg_cis_amota,0.9895827629160961
avg_global_amota,0.5744292268564511
cav_total_mse_violations_gt,12029
cav_total_mse_violations_sensor,12026
cav_total_ttc_violations_gt,2633
cav_total_ttc_violations_sensor,2346
cav_true_positives_mse,12024
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,2186
cav_false_positives_ttc,160
cav_false_negatives_ttc,447
cav_amota,4058.4706349206326
cav_total_mse_violations_gt_av,1420
cav_total_mse_violations_gt_non_av,10609
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12026
cav_total_ttc_violations_gt_av,202
cav_total_ttc_violations_gt_non_av,2431
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2346
cis_total_mse_violations_gt,7521
cis_total_mse_violations_sensor,7522
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7518
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,564
cis_false_positives_ttc,11
cis_false_negatives_ttc,16
cis_amota,1959.3738705738704
cis_total_mse_violations_gt_av,1086
cis_total_mse_violations_gt_non_av,6435
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7522
cis_total_ttc_violations_gt_av,89
cis_total_ttc_violations_gt_non_av,491
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,77657
global_total_mse_violations_sensor,97979
global_total_ttc_violations_gt,30276
global_total_ttc_violations_sensor,37824
global_true_positives_mse,75246
global_false_positives_mse,22733
global_false_negatives_mse,2411
global_true_positives_ttc,26796
global_false_positives_ttc,11028
global_false_negatives_ttc,3480
global_amota,1087.9689556661185
global_total_mse_violations_gt_av,9653
global_total_mse_violations_gt_non_av,68004
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97979
global_total_ttc_violations_gt_av,4603
global_total_ttc_violations_gt_non_av,25673
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37824
