Metric,Value
config_name,extrinsics_3deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,61.23018789291382
avg_cav_amota,0.9940605669281776
avg_cis_amota,0.9896159985093789
avg_global_amota,0.49195260737494284
cav_total_mse_violations_gt,12430
cav_total_mse_violations_sensor,12432
cav_total_ttc_violations_gt,3510
cav_total_ttc_violations_sensor,3138
cav_true_positives_mse,12427
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,2824
cav_false_positives_ttc,314
cav_false_negatives_ttc,686
cav_amota,6036.929822954822
cav_total_mse_violations_gt_av,927
cav_total_mse_violations_gt_non_av,11503
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12432
cav_total_ttc_violations_gt_av,272
cav_total_ttc_violations_gt_non_av,3238
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3138
cis_total_mse_violations_gt,7572
cis_total_mse_violations_sensor,7574
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,571
cis_true_positives_mse,7571
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,561
cis_false_positives_ttc,10
cis_false_negatives_ttc,6
cis_amota,1958.4500610500609
cis_total_mse_violations_gt_av,931
cis_total_mse_violations_gt_non_av,6641
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7574
cis_total_ttc_violations_gt_av,114
cis_total_ttc_violations_gt_non_av,453
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,571
global_total_mse_violations_gt,107940
global_total_mse_violations_sensor,133657
global_total_ttc_violations_gt,44922
global_total_ttc_violations_sensor,55394
global_true_positives_mse,103477
global_false_positives_mse,30180
global_false_negatives_mse,4463
global_true_positives_ttc,40009
global_false_positives_ttc,15385
global_false_negatives_ttc,4913
global_amota,946.0248639820151
global_total_mse_violations_gt_av,9611
global_total_mse_violations_gt_non_av,98329
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,133657
global_total_ttc_violations_gt_av,4737
global_total_ttc_violations_gt_non_av,40185
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55394
