Metric,Value
config_name,mal_add_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7388105392456055
avg_cav_amota,0.0
avg_cis_amota,0.9949186991869918
avg_global_amota,0.5936118637557487
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,468
cis_total_mse_violations_sensor,468
cis_total_ttc_violations_gt,76
cis_total_ttc_violations_sensor,77
cis_true_positives_mse,468
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,76
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,244.75
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,468
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,468
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,76
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,77
global_total_mse_violations_gt,356
global_total_mse_violations_sensor,466
global_total_ttc_violations_gt,149
global_total_ttc_violations_sensor,214
global_true_positives_mse,293
global_false_positives_mse,173
global_false_negatives_mse,63
global_true_positives_ttc,104
global_false_positives_ttc,110
global_false_negatives_ttc,45
global_amota,82.51204906204907
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,356
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,466
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,149
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,214
