Metric,Value
config_name,localization_100pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1918.2921578884125
avg_cav_amota,0.9826550651771478
avg_cis_amota,0.9909766489660283
avg_global_amota,0.3459846656084491
cav_total_mse_violations_gt,197784
cav_total_mse_violations_sensor,197587
cav_total_ttc_violations_gt,75254
cav_total_ttc_violations_sensor,56716
cav_true_positives_mse,197389
cav_false_positives_mse,198
cav_false_negatives_mse,395
cav_true_positives_ttc,48983
cav_false_positives_ttc,7733
cav_false_negatives_ttc,26271
cav_amota,72434.4528194031
cav_total_mse_violations_gt_av,22153
cav_total_mse_violations_gt_non_av,175631
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,197587
cav_total_ttc_violations_gt_av,9062
cav_total_ttc_violations_gt_non_av,66192
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,56716
cis_total_mse_violations_gt,49365
cis_total_mse_violations_sensor,49327
cis_total_ttc_violations_gt,3751
cis_total_ttc_violations_sensor,3781
cis_true_positives_mse,49290
cis_false_positives_mse,37
cis_false_negatives_mse,75
cis_true_positives_ttc,3699
cis_false_positives_ttc,82
cis_false_negatives_ttc,52
cis_amota,9891.928909978895
cis_total_mse_violations_gt_av,4932
cis_total_mse_violations_gt_non_av,44433
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49327
cis_total_ttc_violations_gt_av,377
cis_total_ttc_violations_gt_non_av,3374
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3781
global_total_mse_violations_gt,2889762
global_total_mse_violations_sensor,3529832
global_total_ttc_violations_gt,1160695
global_total_ttc_violations_sensor,1473409
global_true_positives_mse,2818181
global_false_positives_mse,711651
global_false_negatives_mse,71581
global_true_positives_ttc,1075581
global_false_positives_ttc,397828
global_false_negatives_ttc,85114
global_amota,3367.468750367035
global_total_mse_violations_gt_av,324716
global_total_mse_violations_gt_non_av,2565046
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3529832
global_total_ttc_violations_gt_av,130884
global_total_ttc_violations_gt_non_av,1029811
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1473409
