Metric,Value
config_name,localization_100pct_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1487.0197813510895
avg_cav_amota,0.9873327060949733
avg_cis_amota,0.9908649385621554
avg_global_amota,0.4381751047813019
cav_total_mse_violations_gt,183289
cav_total_mse_violations_sensor,183224
cav_total_ttc_violations_gt,59336
cav_total_ttc_violations_sensor,49517
cav_true_positives_mse,183132
cav_false_positives_mse,92
cav_false_negatives_mse,157
cav_true_positives_ttc,43386
cav_false_positives_ttc,6131
cav_false_negatives_ttc,15950
cav_amota,65548.03102493918
cav_total_mse_violations_gt_av,26162
cav_total_mse_violations_gt_non_av,157127
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,183224
cav_total_ttc_violations_gt_av,7435
cav_total_ttc_violations_gt_non_av,51901
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49517
cis_total_mse_violations_gt,48977
cis_total_mse_violations_sensor,48973
cis_total_ttc_violations_gt,3757
cis_total_ttc_violations_sensor,3764
cis_true_positives_mse,48933
cis_false_positives_mse,40
cis_false_negatives_mse,44
cis_true_positives_ttc,3697
cis_false_positives_ttc,67
cis_false_negatives_ttc,60
cis_amota,9894.777276481684
cis_total_mse_violations_gt_av,6814
cis_total_mse_violations_gt_non_av,42163
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48973
cis_total_ttc_violations_gt_av,474
cis_total_ttc_violations_gt_non_av,3283
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3764
global_total_mse_violations_gt,2134687
global_total_mse_violations_sensor,2633180
global_total_ttc_violations_gt,796894
global_total_ttc_violations_sensor,1004506
global_true_positives_mse,2087046
global_false_positives_mse,546134
global_false_negatives_mse,47641
global_true_positives_ttc,732687
global_false_positives_ttc,271819
global_false_negatives_ttc,64207
global_amota,4334.428136496638
global_total_mse_violations_gt_av,270689
global_total_mse_violations_gt_non_av,1863998
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2633180
global_total_ttc_violations_gt_av,89829
global_total_ttc_violations_gt_non_av,707065
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1004506
