Metric,Value
config_name,localization_100pct_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1973.5341379642487
avg_cav_amota,0.9889045896071103
avg_cis_amota,0.9914001566669468
avg_global_amota,0.3983828489782715
cav_total_mse_violations_gt,218786
cav_total_mse_violations_sensor,218726
cav_total_ttc_violations_gt,80400
cav_total_ttc_violations_sensor,62261
cav_true_positives_mse,218571
cav_false_positives_mse,155
cav_false_negatives_mse,215
cav_true_positives_ttc,53728
cav_false_positives_ttc,8533
cav_false_negatives_ttc,26672
cav_amota,80923.05147213944
cav_total_mse_violations_gt_av,21739
cav_total_mse_violations_gt_non_av,197047
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,218726
cav_total_ttc_violations_gt_av,7904
cav_total_ttc_violations_gt_non_av,72496
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,62261
cis_total_mse_violations_gt,51333
cis_total_mse_violations_sensor,51342
cis_total_ttc_violations_gt,3837
cis_total_ttc_violations_sensor,3840
cis_true_positives_mse,51298
cis_false_positives_mse,44
cis_false_negatives_mse,35
cis_true_positives_ttc,3771
cis_false_positives_ttc,69
cis_false_negatives_ttc,66
cis_amota,9903.096164946131
cis_total_mse_violations_gt_av,6411
cis_total_mse_violations_gt_non_av,44922
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51342
cis_total_ttc_violations_gt_av,500
cis_total_ttc_violations_gt_non_av,3337
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3840
global_total_mse_violations_gt,3266603
global_total_mse_violations_sensor,3874007
global_total_ttc_violations_gt,1306622
global_total_ttc_violations_sensor,1583541
global_true_positives_mse,3197879
global_false_positives_mse,676128
global_false_negatives_mse,68724
global_true_positives_ttc,1209667
global_false_positives_ttc,373874
global_false_negatives_ttc,96955
global_amota,3960.3239016929965
global_total_mse_violations_gt_av,339819
global_total_mse_violations_gt_non_av,2926784
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3874007
global_total_ttc_violations_gt_av,127755
global_total_ttc_violations_gt_non_av,1178867
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1583541
