Metric,Value
config_name,mal_remove_100pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,71.76464366912842
avg_cav_amota,0.9901323203300801
avg_cis_amota,0.9907718382352407
avg_global_amota,0.609402631538165
cav_total_mse_violations_gt,16476
cav_total_mse_violations_sensor,16471
cav_total_ttc_violations_gt,3012
cav_total_ttc_violations_sensor,3040
cav_true_positives_mse,16465
cav_false_positives_mse,6
cav_false_negatives_mse,11
cav_true_positives_ttc,2786
cav_false_positives_ttc,254
cav_false_negatives_ttc,226
cav_amota,5657.616078366078
cav_total_mse_violations_gt_av,3804
cav_total_mse_violations_gt_non_av,12672
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16471
cav_total_ttc_violations_gt_av,504
cav_total_ttc_violations_gt_non_av,2508
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3040
cis_total_mse_violations_gt,7418
cis_total_mse_violations_sensor,7419
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7416
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,557
cis_false_positives_ttc,10
cis_false_negatives_ttc,10
cis_amota,1962.719011544012
cis_total_mse_violations_gt_av,1649
cis_total_mse_violations_gt_non_av,5769
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7419
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,495
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,153993
global_total_mse_violations_sensor,190508
global_total_ttc_violations_gt,50993
global_total_ttc_violations_sensor,63857
global_true_positives_mse,150526
global_false_positives_mse,39982
global_false_negatives_mse,3467
global_true_positives_ttc,46162
global_false_positives_ttc,17695
global_false_negatives_ttc,4831
global_amota,1195.0385604463415
global_total_mse_violations_gt_av,36325
global_total_mse_violations_gt_non_av,117668
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,190508
global_total_ttc_violations_gt_av,11021
global_total_ttc_violations_gt_non_av,39972
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,63857
