Metric,Value
config_name,mal_remove_100pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.9981324672699
avg_cav_amota,0.9929976858778703
avg_cis_amota,0.9910871785682482
avg_global_amota,0.5573321159482738
cav_total_mse_violations_gt,7919
cav_total_mse_violations_sensor,7924
cav_total_ttc_violations_gt,2459
cav_total_ttc_violations_sensor,2186
cav_true_positives_mse,7914
cav_false_positives_mse,10
cav_false_negatives_mse,5
cav_true_positives_ttc,2098
cav_false_positives_ttc,88
cav_false_negatives_ttc,361
cav_amota,3232.207467532468
cav_total_mse_violations_gt_av,612
cav_total_mse_violations_gt_non_av,7307
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7924
cav_total_ttc_violations_gt_av,238
cav_total_ttc_violations_gt_non_av,2221
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2186
cis_total_mse_violations_gt,7665
cis_total_mse_violations_sensor,7666
cis_total_ttc_violations_gt,552
cis_total_ttc_violations_sensor,555
cis_true_positives_mse,7664
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,543
cis_false_positives_ttc,12
cis_false_negatives_ttc,9
cis_amota,1963.3437007436999
cis_total_mse_violations_gt_av,717
cis_total_mse_violations_gt_non_av,6948
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7666
cis_total_ttc_violations_gt_av,75
cis_total_ttc_violations_gt_non_av,477
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,555
global_total_mse_violations_gt,78060
global_total_mse_violations_sensor,98505
global_total_ttc_violations_gt,36909
global_total_ttc_violations_sensor,46207
global_true_positives_mse,75973
global_false_positives_mse,22532
global_false_negatives_mse,2087
global_true_positives_ttc,34244
global_false_positives_ttc,11963
global_false_negatives_ttc,2665
global_amota,1055.5870276060307
global_total_mse_violations_gt_av,7758
global_total_mse_violations_gt_non_av,70302
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98505
global_total_ttc_violations_gt_av,4650
global_total_ttc_violations_gt_non_av,32259
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46207
