Metric,Value
config_name,mal_add_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.004446506500244
avg_cav_amota,0.9971590909090909
avg_cis_amota,0.9908713692946058
avg_global_amota,0.5454326817963185
cav_total_mse_violations_gt,184
cav_total_mse_violations_sensor,184
cav_total_ttc_violations_gt,118
cav_total_ttc_violations_sensor,78
cav_true_positives_mse,184
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,73
cav_false_positives_ttc,5
cav_false_negatives_ttc,45
cav_amota,175.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,184
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,184
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,118
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,78
cis_total_mse_violations_gt,470
cis_total_mse_violations_sensor,470
cis_total_ttc_violations_gt,60
cis_total_ttc_violations_sensor,59
cis_true_positives_mse,470
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,59
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,238.8
cis_total_mse_violations_gt_av,48
cis_total_mse_violations_gt_non_av,422
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,470
cis_total_ttc_violations_gt_av,25
cis_total_ttc_violations_gt_non_av,35
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,59
global_total_mse_violations_gt,847
global_total_mse_violations_sensor,1114
global_total_ttc_violations_gt,433
global_total_ttc_violations_sensor,688
global_true_positives_mse,705
global_false_positives_mse,409
global_false_negatives_mse,142
global_true_positives_ttc,327
global_false_positives_ttc,361
global_false_negatives_ttc,106
global_amota,107.99567099567106
global_total_mse_violations_gt_av,1
global_total_mse_violations_gt_non_av,846
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1114
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,433
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,688
