Metric,Value
config_name,extrinsics_5deg_notrust
run_id,4
total_steps,3500
recorded_steps,2500
wall_time_seconds,94.19231605529785
avg_cav_amota,0.9827192556412658
avg_cis_amota,0.9916677035055518
avg_global_amota,0.4252989054273568
cav_total_mse_violations_gt,12505
cav_total_mse_violations_sensor,12493
cav_total_ttc_violations_gt,5278
cav_total_ttc_violations_sensor,4739
cav_true_positives_mse,12485
cav_false_positives_mse,8
cav_false_negatives_mse,20
cav_true_positives_ttc,4261
cav_false_positives_ttc,478
cav_false_negatives_ttc,1017
cav_amota,5745.959487734482
cav_total_mse_violations_gt_av,698
cav_total_mse_violations_gt_non_av,11807
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12493
cav_total_ttc_violations_gt_av,465
cav_total_ttc_violations_gt_non_av,4813
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4739
cis_total_mse_violations_gt,8707
cis_total_mse_violations_sensor,8710
cis_total_ttc_violations_gt,698
cis_total_ttc_violations_sensor,703
cis_true_positives_mse,8704
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,685
cis_false_positives_ttc,18
cis_false_negatives_ttc,13
cis_amota,2452.3942307692296
cis_total_mse_violations_gt_av,416
cis_total_mse_violations_gt_non_av,8291
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8710
cis_total_ttc_violations_gt_av,27
cis_total_ttc_violations_gt_non_av,671
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,703
global_total_mse_violations_gt,179777
global_total_mse_violations_sensor,226496
global_total_ttc_violations_gt,76642
global_total_ttc_violations_sensor,96064
global_true_positives_mse,172062
global_false_positives_mse,54434
global_false_negatives_mse,7715
global_true_positives_ttc,68071
global_false_positives_ttc,27993
global_false_negatives_ttc,8571
global_amota,974.7850912395019
global_total_mse_violations_gt_av,12438
global_total_mse_violations_gt_non_av,167339
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,226496
global_total_ttc_violations_gt_av,5239
global_total_ttc_violations_gt_non_av,71403
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,96064
