Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,3500
recorded_steps,2500
wall_time_seconds,108.0451431274414
avg_cav_amota,0.9424512835437208
avg_cis_amota,0.9902741087576656
avg_global_amota,0.4165861041377041
cav_total_mse_violations_gt,14270
cav_total_mse_violations_sensor,13956
cav_total_ttc_violations_gt,4941
cav_total_ttc_violations_sensor,3724
cav_true_positives_mse,13917
cav_false_positives_mse,39
cav_false_negatives_mse,353
cav_true_positives_ttc,3138
cav_false_positives_ttc,586
cav_false_negatives_ttc,1803
cav_amota,5607.585137085139
cav_total_mse_violations_gt_av,393
cav_total_mse_violations_gt_non_av,13877
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13956
cav_total_ttc_violations_gt_av,69
cav_total_ttc_violations_gt_non_av,4872
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3724
cis_total_mse_violations_gt,8427
cis_total_mse_violations_sensor,8426
cis_total_ttc_violations_gt,699
cis_total_ttc_violations_sensor,704
cis_true_positives_mse,8423
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,689
cis_false_positives_ttc,15
cis_false_negatives_ttc,10
cis_amota,2439.0451298701305
cis_total_mse_violations_gt_av,976
cis_total_mse_violations_gt_non_av,7451
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8426
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,642
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,704
global_total_mse_violations_gt,117992
global_total_mse_violations_sensor,156274
global_total_ttc_violations_gt,39051
global_total_ttc_violations_sensor,52183
global_true_positives_mse,113046
global_false_positives_mse,43228
global_false_negatives_mse,4946
global_true_positives_ttc,34100
global_false_positives_ttc,18083
global_false_negatives_ttc,4951
global_amota,976.0612419946407
global_total_mse_violations_gt_av,6584
global_total_mse_violations_gt_non_av,111408
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,156274
global_total_ttc_violations_gt_av,825
global_total_ttc_violations_gt_non_av,38226
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52183
