Metric,Value
config_name,localization_100pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,550.1538112163544
avg_cav_amota,0.9805636887615902
avg_cis_amota,0.990547182861423
avg_global_amota,0.42620054665619406
cav_total_mse_violations_gt,72597
cav_total_mse_violations_sensor,72537
cav_total_ttc_violations_gt,23810
cav_total_ttc_violations_sensor,20010
cav_true_positives_mse,72439
cav_false_positives_mse,98
cav_false_negatives_mse,158
cav_true_positives_ttc,17748
cav_false_positives_ttc,2262
cav_false_negatives_ttc,6062
cav_amota,25522.11169108667
cav_total_mse_violations_gt_av,5866
cav_total_mse_violations_gt_non_av,66731
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72537
cav_total_ttc_violations_gt_av,2117
cav_total_ttc_violations_gt_non_av,21693
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20010
cis_total_mse_violations_gt,25119
cis_total_mse_violations_sensor,25130
cis_total_ttc_violations_gt,1948
cis_total_ttc_violations_sensor,1963
cis_true_positives_mse,25110
cis_false_positives_mse,20
cis_false_negatives_mse,9
cis_true_positives_ttc,1917
cis_false_positives_ttc,46
cis_false_negatives_ttc,31
cis_amota,4945.802084027085
cis_total_mse_violations_gt_av,2745
cis_total_mse_violations_gt_non_av,22374
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25130
cis_total_ttc_violations_gt_av,282
cis_total_ttc_violations_gt_non_av,1666
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1963
global_total_mse_violations_gt,873320
global_total_mse_violations_sensor,1094908
global_total_ttc_violations_gt,336006
global_total_ttc_violations_sensor,422928
global_true_positives_mse,851737
global_false_positives_mse,243171
global_false_negatives_mse,21583
global_true_positives_ttc,309145
global_false_positives_ttc,113783
global_false_negatives_ttc,26861
global_amota,2087.9564780686947
global_total_mse_violations_gt_av,76709
global_total_mse_violations_gt_non_av,796611
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1094908
global_total_ttc_violations_gt_av,31525
global_total_ttc_violations_gt_non_av,304481
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,422928
