Metric,Value
config_name,localization_100pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,385.57489347457886
avg_cav_amota,0.9931799243820052
avg_cis_amota,0.9909167093607292
avg_global_amota,0.4545963325581719
cav_total_mse_violations_gt,54447
cav_total_mse_violations_sensor,54454
cav_total_ttc_violations_gt,16944
cav_total_ttc_violations_sensor,14243
cav_true_positives_mse,54417
cav_false_positives_mse,37
cav_false_negatives_mse,30
cav_true_positives_ttc,12461
cav_false_positives_ttc,1782
cav_false_negatives_ttc,4483
cav_amota,21374.225152625135
cav_total_mse_violations_gt_av,3012
cav_total_mse_violations_gt_non_av,51435
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54454
cav_total_ttc_violations_gt_av,1261
cav_total_ttc_violations_gt_non_av,15683
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14243
cis_total_mse_violations_gt,25359
cis_total_mse_violations_sensor,25361
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,25345
cis_false_positives_mse,16
cis_false_negatives_mse,14
cis_true_positives_ttc,1789
cis_false_positives_ttc,33
cis_false_negatives_ttc,33
cis_amota,4938.7288794538745
cis_total_mse_violations_gt_av,2280
cis_total_mse_violations_gt_non_av,23079
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25361
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1645
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,557750
global_total_mse_violations_sensor,676655
global_total_ttc_violations_gt,223137
global_total_ttc_violations_sensor,281538
global_true_positives_mse,540708
global_false_positives_mse,135947
global_false_negatives_mse,17042
global_true_positives_ttc,206314
global_false_positives_ttc,75224
global_false_negatives_ttc,16823
global_amota,2235.7047635210893
global_total_mse_violations_gt_av,34636
global_total_mse_violations_gt_non_av,523114
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,676655
global_total_ttc_violations_gt_av,15746
global_total_ttc_violations_gt_non_av,207391
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,281538
