Metric,Value
config_name,localization_100pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,636.0455279350281
avg_cav_amota,0.9835176907540657
avg_cis_amota,0.9912066008571331
avg_global_amota,0.41086735834729227
cav_total_mse_violations_gt,82695
cav_total_mse_violations_sensor,82641
cav_total_ttc_violations_gt,28212
cav_total_ttc_violations_sensor,22808
cav_true_positives_mse,82566
cav_false_positives_mse,75
cav_false_negatives_mse,129
cav_true_positives_ttc,19921
cav_false_positives_ttc,2887
cav_false_negatives_ttc,8291
cav_amota,30386.762573537613
cav_total_mse_violations_gt_av,8847
cav_total_mse_violations_gt_non_av,73848
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82641
cav_total_ttc_violations_gt_av,3687
cav_total_ttc_violations_gt_non_av,24525
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22808
cis_total_mse_violations_gt,25290
cis_total_mse_violations_sensor,25288
cis_total_ttc_violations_gt,1789
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,25277
cis_false_positives_mse,11
cis_false_negatives_mse,13
cis_true_positives_ttc,1757
cis_false_positives_ttc,35
cis_false_negatives_ttc,32
cis_amota,4935.217665667666
cis_total_mse_violations_gt_av,2663
cis_total_mse_violations_gt_non_av,22627
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25288
cis_total_ttc_violations_gt_av,208
cis_total_ttc_violations_gt_non_av,1581
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1792
global_total_mse_violations_gt,1107006
global_total_mse_violations_sensor,1353748
global_total_ttc_violations_gt,423092
global_total_ttc_violations_sensor,526211
global_true_positives_mse,1081144
global_false_positives_mse,272604
global_false_negatives_mse,25862
global_true_positives_ttc,391688
global_false_positives_ttc,134523
global_false_negatives_ttc,31404
global_amota,1994.761024776104
global_total_mse_violations_gt_av,116652
global_total_mse_violations_gt_non_av,990354
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1353748
global_total_ttc_violations_gt_av,44166
global_total_ttc_violations_gt_non_av,378926
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,526211
