Metric,Value
config_name,localization_100pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,487.5563805103302
avg_cav_amota,0.9871547489624832
avg_cis_amota,0.9912561483237643
avg_global_amota,0.4437668632812273
cav_total_mse_violations_gt,70724
cav_total_mse_violations_sensor,70727
cav_total_ttc_violations_gt,21995
cav_total_ttc_violations_sensor,17301
cav_true_positives_mse,70669
cav_false_positives_mse,58
cav_false_negatives_mse,55
cav_true_positives_ttc,14845
cav_false_positives_ttc,2456
cav_false_negatives_ttc,7150
cav_amota,25507.091558441603
cav_total_mse_violations_gt_av,6819
cav_total_mse_violations_gt_non_av,63905
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70727
cav_total_ttc_violations_gt_av,1938
cav_total_ttc_violations_gt_non_av,20057
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17301
cis_total_mse_violations_gt,24605
cis_total_mse_violations_sensor,24602
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,24586
cis_false_positives_mse,16
cis_false_negatives_mse,19
cis_true_positives_ttc,1766
cis_false_positives_ttc,36
cis_false_negatives_ttc,36
cis_amota,4940.420643245641
cis_total_mse_violations_gt_av,3147
cis_total_mse_violations_gt_non_av,21458
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24602
cis_total_ttc_violations_gt_av,190
cis_total_ttc_violations_gt_non_av,1612
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1802
global_total_mse_violations_gt,686846
global_total_mse_violations_sensor,834736
global_total_ttc_violations_gt,238715
global_total_ttc_violations_sensor,306662
global_true_positives_mse,668245
global_false_positives_mse,166491
global_false_negatives_mse,18601
global_true_positives_ttc,219551
global_false_positives_ttc,87111
global_false_negatives_ttc,19164
global_amota,2162.032157906139
global_total_mse_violations_gt_av,59866
global_total_mse_violations_gt_non_av,626980
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,834736
global_total_ttc_violations_gt_av,14723
global_total_ttc_violations_gt_non_av,223992
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,306662
