Metric,Value
config_name,localization_100pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,339.8651456832886
avg_cav_amota,0.9946096541676241
avg_cis_amota,0.9905541180952165
avg_global_amota,0.3994969655298775
cav_total_mse_violations_gt,44846
cav_total_mse_violations_sensor,44847
cav_total_ttc_violations_gt,16691
cav_total_ttc_violations_sensor,13370
cav_true_positives_mse,44829
cav_false_positives_mse,18
cav_false_negatives_mse,17
cav_true_positives_ttc,11533
cav_false_positives_ttc,1837
cav_false_negatives_ttc,5158
cav_amota,20588.41984126982
cav_total_mse_violations_gt_av,1516
cav_total_mse_violations_gt_non_av,43330
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,44847
cav_total_ttc_violations_gt_av,709
cav_total_ttc_violations_gt_non_av,15982
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13370
cis_total_mse_violations_gt,25442
cis_total_mse_violations_sensor,25439
cis_total_ttc_violations_gt,1877
cis_total_ttc_violations_sensor,1900
cis_true_positives_mse,25428
cis_false_positives_mse,11
cis_false_negatives_mse,14
cis_true_positives_ttc,1851
cis_false_positives_ttc,49
cis_false_negatives_ttc,26
cis_amota,4940.88394105894
cis_total_mse_violations_gt_av,1627
cis_total_mse_violations_gt_non_av,23815
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25439
cis_total_ttc_violations_gt_av,81
cis_total_ttc_violations_gt_non_av,1796
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1900
global_total_mse_violations_gt,520261
global_total_mse_violations_sensor,627457
global_total_ttc_violations_gt,201527
global_total_ttc_violations_sensor,252340
global_true_positives_mse,502725
global_false_positives_mse,124732
global_false_negatives_mse,17536
global_true_positives_ttc,182962
global_false_positives_ttc,69378
global_false_negatives_ttc,18565
global_amota,1969.1205430967664
global_total_mse_violations_gt_av,23466
global_total_mse_violations_gt_non_av,496795
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,627457
global_total_ttc_violations_gt_av,9069
global_total_ttc_violations_gt_non_av,192458
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,252340
