Metric,Value
config_name,mal_add_50pct_trust
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.947508811950684
avg_cav_amota,0.9906768093931471
avg_cis_amota,0.991830223818115
avg_global_amota,0.5585005106575969
cav_total_mse_violations_gt,5811
cav_total_mse_violations_sensor,5814
cav_total_ttc_violations_gt,937
cav_total_ttc_violations_sensor,954
cav_true_positives_mse,5808
cav_false_positives_mse,6
cav_false_negatives_mse,3
cav_true_positives_ttc,860
cav_false_positives_ttc,94
cav_false_negatives_ttc,77
cav_amota,1655.4209484959488
cav_total_mse_violations_gt_av,344
cav_total_mse_violations_gt_non_av,5467
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5814
cav_total_ttc_violations_gt_av,14
cav_total_ttc_violations_gt_non_av,923
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,954
cis_total_mse_violations_gt,7417
cis_total_mse_violations_sensor,7418
cis_total_ttc_violations_gt,581
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7414
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,573
cis_false_positives_ttc,12
cis_false_negatives_ttc,8
cis_amota,1965.807503607504
cis_total_mse_violations_gt_av,503
cis_total_mse_violations_gt_non_av,6914
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7418
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,24137
global_total_mse_violations_sensor,31785
global_total_ttc_violations_gt,7685
global_total_ttc_violations_sensor,11192
global_true_positives_mse,23312
global_false_positives_mse,8473
global_false_negatives_mse,825
global_true_positives_ttc,6785
global_false_positives_ttc,4407
global_false_negatives_ttc,900
global_amota,1025.9654380780055
global_total_mse_violations_gt_av,1287
global_total_mse_violations_gt_non_av,22850
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,31785
global_total_ttc_violations_gt_av,424
global_total_ttc_violations_gt_non_av,7261
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,11192
