Metric,Value
config_name,mal_add_50pct_trust
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.33381724357605
avg_cav_amota,0.9913387075631411
avg_cis_amota,0.9920345077639908
avg_global_amota,0.5431465988456291
cav_total_mse_violations_gt,12616
cav_total_mse_violations_sensor,12613
cav_total_ttc_violations_gt,3413
cav_total_ttc_violations_sensor,3049
cav_true_positives_mse,12605
cav_false_positives_mse,8
cav_false_negatives_mse,11
cav_true_positives_ttc,2744
cav_false_positives_ttc,305
cav_false_negatives_ttc,669
cav_amota,5379.995165945167
cav_total_mse_violations_gt_av,592
cav_total_mse_violations_gt_non_av,12024
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12613
cav_total_ttc_violations_gt_av,249
cav_total_ttc_violations_gt_non_av,3164
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3049
cis_total_mse_violations_gt,7593
cis_total_mse_violations_sensor,7592
cis_total_ttc_violations_gt,624
cis_total_ttc_violations_sensor,632
cis_true_positives_mse,7590
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,612
cis_false_positives_ttc,20
cis_false_negatives_ttc,12
cis_amota,1958.276118326118
cis_total_mse_violations_gt_av,1130
cis_total_mse_violations_gt_non_av,6463
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7592
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,632
global_total_mse_violations_gt,120758
global_total_mse_violations_sensor,149990
global_total_ttc_violations_gt,52449
global_total_ttc_violations_sensor,65599
global_true_positives_mse,116554
global_false_positives_mse,33436
global_false_negatives_mse,4204
global_true_positives_ttc,47980
global_false_positives_ttc,17619
global_false_negatives_ttc,4469
global_amota,1079.2322919062651
global_total_mse_violations_gt_av,10563
global_total_mse_violations_gt_non_av,110195
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,149990
global_total_ttc_violations_gt_av,5533
global_total_ttc_violations_gt_non_av,46916
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,65599
