Metric,Value
config_name,mal_add_50pct_trust
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.02906656265259
avg_cav_amota,0.9932131462309223
avg_cis_amota,0.991158271279667
avg_global_amota,0.46238581662764133
cav_total_mse_violations_gt,5097
cav_total_mse_violations_sensor,5093
cav_total_ttc_violations_gt,1559
cav_total_ttc_violations_sensor,1431
cav_true_positives_mse,5093
cav_false_positives_mse,0
cav_false_negatives_mse,4
cav_true_positives_ttc,1311
cav_false_positives_ttc,120
cav_false_negatives_ttc,248
cav_amota,2402.582600732601
cav_total_mse_violations_gt_av,544
cav_total_mse_violations_gt_non_av,4553
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5093
cav_total_ttc_violations_gt_av,68
cav_total_ttc_violations_gt_non_av,1491
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1431
cis_total_mse_violations_gt,7413
cis_total_mse_violations_sensor,7411
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,607
cis_true_positives_mse,7409
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,598
cis_false_positives_ttc,9
cis_false_negatives_ttc,6
cis_amota,1959.5199023199018
cis_total_mse_violations_gt_av,267
cis_total_mse_violations_gt_non_av,7146
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7411
cis_total_ttc_violations_gt_av,27
cis_total_ttc_violations_gt_non_av,577
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,607
global_total_mse_violations_gt,76562
global_total_mse_violations_sensor,95491
global_total_ttc_violations_gt,25875
global_total_ttc_violations_sensor,33054
global_true_positives_mse,72989
global_false_positives_mse,22502
global_false_negatives_mse,3573
global_true_positives_ttc,22739
global_false_positives_ttc,10315
global_false_negatives_ttc,3136
global_amota,834.144013196265
global_total_mse_violations_gt_av,6284
global_total_mse_violations_gt_non_av,70278
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,95491
global_total_ttc_violations_gt_av,1930
global_total_ttc_violations_gt_non_av,23945
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33054
