Metric,Value
config_name,mal_add_50pct_trust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.354055404663086
avg_cav_amota,0.9892058425035523
avg_cis_amota,0.9902126889208958
avg_global_amota,0.5763928711241852
cav_total_mse_violations_gt,7928
cav_total_mse_violations_sensor,7922
cav_total_ttc_violations_gt,1958
cav_total_ttc_violations_sensor,1914
cav_true_positives_mse,7920
cav_false_positives_mse,2
cav_false_negatives_mse,8
cav_true_positives_ttc,1800
cav_false_positives_ttc,114
cav_false_negatives_ttc,158
cav_amota,3239.6491341991336
cav_total_mse_violations_gt_av,514
cav_total_mse_violations_gt_non_av,7414
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7922
cav_total_ttc_violations_gt_av,105
cav_total_ttc_violations_gt_non_av,1853
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1914
cis_total_mse_violations_gt,7463
cis_total_mse_violations_sensor,7464
cis_total_ttc_violations_gt,602
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7462
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,588
cis_false_positives_ttc,16
cis_false_negatives_ttc,14
cis_amota,1954.6798479298482
cis_total_mse_violations_gt_av,864
cis_total_mse_violations_gt_non_av,6599
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7464
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,543
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,83876
global_total_mse_violations_sensor,107148
global_total_ttc_violations_gt,30441
global_total_ttc_violations_sensor,39463
global_true_positives_mse,80903
global_false_positives_mse,26245
global_false_negatives_mse,2973
global_true_positives_ttc,27326
global_false_positives_ttc,12137
global_false_negatives_ttc,3115
global_amota,1098.604812362697
global_total_mse_violations_gt_av,7583
global_total_mse_violations_gt_non_av,76293
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,107148
global_total_ttc_violations_gt_av,2816
global_total_ttc_violations_gt_non_av,27625
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39463
