Metric,Value
config_name,mal_add_50pct_trust
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,75.50035214424133
avg_cav_amota,0.9917596308535427
avg_cis_amota,0.9897058812752058
avg_global_amota,0.5312182878927617
cav_total_mse_violations_gt,17230
cav_total_mse_violations_sensor,17227
cav_total_ttc_violations_gt,3540
cav_total_ttc_violations_sensor,3677
cav_true_positives_mse,17220
cav_false_positives_mse,7
cav_false_negatives_mse,10
cav_true_positives_ttc,3230
cav_false_positives_ttc,447
cav_false_negatives_ttc,310
cav_amota,6906.614069264071
cav_total_mse_violations_gt_av,5221
cav_total_mse_violations_gt_non_av,12009
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17227
cav_total_ttc_violations_gt_av,574
cav_total_ttc_violations_gt_non_av,2966
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3677
cis_total_mse_violations_gt,7526
cis_total_mse_violations_sensor,7528
cis_total_ttc_violations_gt,618
cis_total_ttc_violations_sensor,618
cis_true_positives_mse,7524
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,610
cis_false_positives_ttc,8
cis_false_negatives_ttc,8
cis_amota,1948.73088023088
cis_total_mse_violations_gt_av,1462
cis_total_mse_violations_gt_non_av,6064
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7528
cis_total_ttc_violations_gt_av,90
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,618
global_total_mse_violations_gt,123379
global_total_mse_violations_sensor,158871
global_total_ttc_violations_gt,49070
global_total_ttc_violations_sensor,68562
global_true_positives_mse,120415
global_false_positives_mse,38456
global_false_negatives_mse,2964
global_true_positives_ttc,45687
global_false_positives_ttc,22875
global_false_negatives_ttc,3383
global_amota,1025.2512956330302
global_total_mse_violations_gt_av,30407
global_total_mse_violations_gt_non_av,92972
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,158871
global_total_ttc_violations_gt_av,9837
global_total_ttc_violations_gt_non_av,39233
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,68562
