Metric,Value
config_name,mal_remove_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,422.1131281852722
avg_cav_amota,0.9948529612957319
avg_cis_amota,0.9904276261764553
avg_global_amota,0.4046718606155927
cav_total_mse_violations_gt,56822
cav_total_mse_violations_sensor,56820
cav_total_ttc_violations_gt,21606
cav_total_ttc_violations_sensor,17099
cav_true_positives_mse,56805
cav_false_positives_mse,15
cav_false_negatives_mse,17
cav_true_positives_ttc,14664
cav_false_positives_ttc,2435
cav_false_negatives_ttc,6942
cav_amota,24771.838736263722
cav_total_mse_violations_gt_av,4229
cav_total_mse_violations_gt_non_av,52593
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56820
cav_total_ttc_violations_gt_av,1449
cav_total_ttc_violations_gt_non_av,20157
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17099
cis_total_mse_violations_gt,25108
cis_total_mse_violations_sensor,25096
cis_total_ttc_violations_gt,1819
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,25087
cis_false_positives_mse,9
cis_false_negatives_mse,21
cis_true_positives_ttc,1788
cis_false_positives_ttc,34
cis_false_negatives_ttc,31
cis_amota,4939.262571741982
cis_total_mse_violations_gt_av,1670
cis_total_mse_violations_gt_non_av,23438
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25096
cis_total_ttc_violations_gt_av,151
cis_total_ttc_violations_gt_non_av,1668
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,654836
global_total_mse_violations_sensor,788584
global_total_ttc_violations_gt,250480
global_total_ttc_violations_sensor,312729
global_true_positives_mse,636044
global_false_positives_mse,152540
global_false_negatives_mse,18792
global_true_positives_ttc,228718
global_false_positives_ttc,84011
global_false_negatives_ttc,21762
global_amota,1972.7753205010142
global_total_mse_violations_gt_av,44780
global_total_mse_violations_gt_non_av,610056
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,788584
global_total_ttc_violations_gt_av,17288
global_total_ttc_violations_gt_non_av,233192
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,312729
