Metric,Value
config_name,mal_remove_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,398.620977640152
avg_cav_amota,0.9942480218221662
avg_cis_amota,0.9914730876824739
avg_global_amota,0.477174473588992
cav_total_mse_violations_gt,61383
cav_total_mse_violations_sensor,61375
cav_total_ttc_violations_gt,18669
cav_total_ttc_violations_sensor,15540
cav_true_positives_mse,61342
cav_false_positives_mse,33
cav_false_negatives_mse,41
cav_true_positives_ttc,13589
cav_false_positives_ttc,1951
cav_false_negatives_ttc,5080
cav_amota,23232.593525918557
cav_total_mse_violations_gt_av,4598
cav_total_mse_violations_gt_non_av,56785
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61375
cav_total_ttc_violations_gt_av,1055
cav_total_ttc_violations_gt_non_av,17614
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15540
cis_total_mse_violations_gt,25644
cis_total_mse_violations_sensor,25633
cis_total_ttc_violations_gt,1883
cis_total_ttc_violations_sensor,1894
cis_true_positives_mse,25621
cis_false_positives_mse,12
cis_false_negatives_mse,23
cis_true_positives_ttc,1854
cis_false_positives_ttc,40
cis_false_negatives_ttc,29
cis_amota,4943.484815184815
cis_total_mse_violations_gt_av,2924
cis_total_mse_violations_gt_non_av,22720
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25633
cis_total_ttc_violations_gt_av,156
cis_total_ttc_violations_gt_non_av,1727
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1894
global_total_mse_violations_gt,622636
global_total_mse_violations_sensor,753017
global_total_ttc_violations_gt,219711
global_total_ttc_violations_sensor,275322
global_true_positives_mse,607200
global_false_positives_mse,145817
global_false_negatives_mse,15436
global_true_positives_ttc,202153
global_false_positives_ttc,73169
global_false_negatives_ttc,17558
global_amota,2329.565780061459
global_total_mse_violations_gt_av,50561
global_total_mse_violations_gt_non_av,572075
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,753017
global_total_ttc_violations_gt_av,18016
global_total_ttc_violations_gt_non_av,201695
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,275322
