Metric,Value
config_name,mal_remove_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,392.18097376823425
avg_cav_amota,0.9946669572041676
avg_cis_amota,0.9909695054139497
avg_global_amota,0.4469513637366148
cav_total_mse_violations_gt,54706
cav_total_mse_violations_sensor,54698
cav_total_ttc_violations_gt,18987
cav_total_ttc_violations_sensor,15987
cav_true_positives_mse,54683
cav_false_positives_mse,15
cav_false_negatives_mse,23
cav_true_positives_ttc,14085
cav_false_positives_ttc,1902
cav_false_negatives_ttc,4902
cav_amota,22386.9692057942
cav_total_mse_violations_gt_av,2393
cav_total_mse_violations_gt_non_av,52313
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54698
cav_total_ttc_violations_gt_av,1076
cav_total_ttc_violations_gt_non_av,17911
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15987
cis_total_mse_violations_gt,25484
cis_total_mse_violations_sensor,25482
cis_total_ttc_violations_gt,1833
cis_total_ttc_violations_sensor,1848
cis_true_positives_mse,25470
cis_false_positives_mse,12
cis_false_negatives_mse,14
cis_true_positives_ttc,1803
cis_false_positives_ttc,45
cis_false_negatives_ttc,30
cis_amota,4949.892679542679
cis_total_mse_violations_gt_av,1981
cis_total_mse_violations_gt_non_av,23503
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25482
cis_total_ttc_violations_gt_av,166
cis_total_ttc_violations_gt_non_av,1667
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1848
global_total_mse_violations_gt,645840
global_total_mse_violations_sensor,775349
global_total_ttc_violations_gt,248278
global_total_ttc_violations_sensor,306254
global_true_positives_mse,627743
global_false_positives_mse,147606
global_false_negatives_mse,18097
global_true_positives_ttc,226759
global_false_positives_ttc,79495
global_false_negatives_ttc,21519
global_amota,2216.8787641336094
global_total_mse_violations_gt_av,39151
global_total_mse_violations_gt_non_av,606689
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,775349
global_total_ttc_violations_gt_av,17528
global_total_ttc_violations_gt_non_av,230750
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,306254
