Metric,Value
config_name,mal_remove_50pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,474.02693223953247
avg_cav_amota,0.9936793293931026
avg_cis_amota,0.9910372736860409
avg_global_amota,0.5180786189469385
cav_total_mse_violations_gt,73024
cav_total_mse_violations_sensor,73003
cav_total_ttc_violations_gt,23397
cav_total_ttc_violations_sensor,20523
cav_true_positives_mse,72979
cav_false_positives_mse,24
cav_false_negatives_mse,45
cav_true_positives_ttc,17976
cav_false_positives_ttc,2547
cav_false_negatives_ttc,5421
cav_amota,27682.912437562445
cav_total_mse_violations_gt_av,7975
cav_total_mse_violations_gt_non_av,65049
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73003
cav_total_ttc_violations_gt_av,2466
cav_total_ttc_violations_gt_non_av,20931
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20523
cis_total_mse_violations_gt,24612
cis_total_mse_violations_sensor,24611
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,24593
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1810
cis_false_positives_ttc,33
cis_false_negatives_ttc,32
cis_amota,4946.26703296703
cis_total_mse_violations_gt_av,3217
cis_total_mse_violations_gt_non_av,21395
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24611
cis_total_ttc_violations_gt_av,235
cis_total_ttc_violations_gt_non_av,1607
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1843
global_total_mse_violations_gt,916260
global_total_mse_violations_sensor,1108264
global_total_ttc_violations_gt,337837
global_total_ttc_violations_sensor,427447
global_true_positives_mse,896887
global_false_positives_mse,211377
global_false_negatives_mse,19373
global_true_positives_ttc,314611
global_false_positives_ttc,112836
global_false_negatives_ttc,23226
global_amota,2581.5857582125946
global_total_mse_violations_gt_av,107102
global_total_mse_violations_gt_non_av,809158
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1108264
global_total_ttc_violations_gt_av,38384
global_total_ttc_violations_gt_non_av,299453
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,427447
