Metric,Value
config_name,mal_remove_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,466.920361995697
avg_cav_amota,0.9944532452880032
avg_cis_amota,0.9904343914758496
avg_global_amota,0.4235363882559682
cav_total_mse_violations_gt,65493
cav_total_mse_violations_sensor,65491
cav_total_ttc_violations_gt,22877
cav_total_ttc_violations_sensor,18086
cav_true_positives_mse,65469
cav_false_positives_mse,22
cav_false_negatives_mse,24
cav_true_positives_ttc,15661
cav_false_positives_ttc,2425
cav_false_negatives_ttc,7216
cav_amota,26178.981682206682
cav_total_mse_violations_gt_av,5255
cav_total_mse_violations_gt_non_av,60238
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65491
cav_total_ttc_violations_gt_av,1614
cav_total_ttc_violations_gt_non_av,21263
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18086
cis_total_mse_violations_gt,25069
cis_total_mse_violations_sensor,25068
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1813
cis_true_positives_mse,25051
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1771
cis_false_positives_ttc,42
cis_false_negatives_ttc,31
cis_amota,4945.238916638917
cis_total_mse_violations_gt_av,2263
cis_total_mse_violations_gt_non_av,22806
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25068
cis_total_ttc_violations_gt_av,149
cis_total_ttc_violations_gt_non_av,1653
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1813
global_total_mse_violations_gt,828225
global_total_mse_violations_sensor,984036
global_total_ttc_violations_gt,314313
global_total_ttc_violations_sensor,389007
global_true_positives_mse,806408
global_false_positives_mse,177628
global_false_negatives_mse,21817
global_true_positives_ttc,289370
global_false_positives_ttc,99637
global_false_negatives_ttc,24943
global_amota,2069.3987930186604
global_total_mse_violations_gt_av,69120
global_total_mse_violations_gt_non_av,759105
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,984036
global_total_ttc_violations_gt_av,25875
global_total_ttc_violations_gt_non_av,288438
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,389007
