Metric,Value
config_name,mal_remove_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,329.1874794960022
avg_cav_amota,0.9934824198026571
avg_cis_amota,0.9907159316892674
avg_global_amota,0.4787345143250719
cav_total_mse_violations_gt,50617
cav_total_mse_violations_sensor,50623
cav_total_ttc_violations_gt,14150
cav_total_ttc_violations_sensor,12707
cav_true_positives_mse,50599
cav_false_positives_mse,24
cav_false_negatives_mse,18
cav_true_positives_ttc,11522
cav_false_positives_ttc,1185
cav_false_negatives_ttc,2628
cav_amota,18511.55792818291
cav_total_mse_violations_gt_av,4949
cav_total_mse_violations_gt_non_av,45668
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50623
cav_total_ttc_violations_gt_av,980
cav_total_ttc_violations_gt_non_av,13170
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12707
cis_total_mse_violations_gt,25181
cis_total_mse_violations_sensor,25172
cis_total_ttc_violations_gt,1865
cis_total_ttc_violations_sensor,1860
cis_true_positives_mse,25162
cis_false_positives_mse,10
cis_false_negatives_mse,19
cis_true_positives_ttc,1832
cis_false_positives_ttc,28
cis_false_negatives_ttc,33
cis_amota,4941.691067266066
cis_total_mse_violations_gt_av,2039
cis_total_mse_violations_gt_non_av,23142
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25172
cis_total_ttc_violations_gt_av,194
cis_total_ttc_violations_gt_non_av,1671
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1860
global_total_mse_violations_gt,507718
global_total_mse_violations_sensor,622802
global_total_ttc_violations_gt,177418
global_total_ttc_violations_sensor,221239
global_true_positives_mse,493902
global_false_positives_mse,128900
global_false_negatives_mse,13816
global_true_positives_ttc,161489
global_false_positives_ttc,59750
global_false_negatives_ttc,15929
global_amota,2322.819863505249
global_total_mse_violations_gt_av,46963
global_total_mse_violations_gt_non_av,460755
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,622802
global_total_ttc_violations_gt_av,17559
global_total_ttc_violations_gt_non_av,159859
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,221239
