Metric,Value
config_name,mal_remove_10pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.741968870162964
avg_cav_amota,0.9878986971748746
avg_cis_amota,0.9891805308724883
avg_global_amota,0.5676435377227418
cav_total_mse_violations_gt,13262
cav_total_mse_violations_sensor,13270
cav_total_ttc_violations_gt,3057
cav_total_ttc_violations_sensor,2870
cav_true_positives_mse,13252
cav_false_positives_mse,18
cav_false_negatives_mse,10
cav_true_positives_ttc,2648
cav_false_positives_ttc,222
cav_false_negatives_ttc,409
cav_amota,4217.339538239539
cav_total_mse_violations_gt_av,1998
cav_total_mse_violations_gt_non_av,11264
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13270
cav_total_ttc_violations_gt_av,184
cav_total_ttc_violations_gt_non_av,2873
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2870
cis_total_mse_violations_gt,7482
cis_total_mse_violations_sensor,7481
cis_total_ttc_violations_gt,621
cis_total_ttc_violations_sensor,623
cis_true_positives_mse,7479
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,613
cis_false_positives_ttc,10
cis_false_negatives_ttc,8
cis_amota,1955.6099095349093
cis_total_mse_violations_gt_av,1135
cis_total_mse_violations_gt_non_av,6347
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7481
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,576
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,623
global_total_mse_violations_gt,78499
global_total_mse_violations_sensor,99213
global_total_ttc_violations_gt,30595
global_total_ttc_violations_sensor,38966
global_true_positives_mse,75596
global_false_positives_mse,23617
global_false_negatives_mse,2903
global_true_positives_ttc,27028
global_false_positives_ttc,11938
global_false_negatives_ttc,3567
global_amota,1043.8964658721222
global_total_mse_violations_gt_av,8874
global_total_mse_violations_gt_non_av,69625
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,99213
global_total_ttc_violations_gt_av,2222
global_total_ttc_violations_gt_non_av,28373
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38966
