Metric,Value
config_name,mal_remove_10pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.91683006286621
avg_cav_amota,0.9897171707703196
avg_cis_amota,0.9890770512972953
avg_global_amota,0.588985675029468
cav_total_mse_violations_gt,8248
cav_total_mse_violations_sensor,8248
cav_total_ttc_violations_gt,1875
cav_total_ttc_violations_sensor,1867
cav_true_positives_mse,8242
cav_false_positives_mse,6
cav_false_negatives_mse,6
cav_true_positives_ttc,1588
cav_false_positives_ttc,279
cav_false_negatives_ttc,287
cav_amota,3016.657936507934
cav_total_mse_violations_gt_av,102
cav_total_mse_violations_gt_non_av,8146
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8248
cav_total_ttc_violations_gt_av,32
cav_total_ttc_violations_gt_non_av,1843
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1867
cis_total_mse_violations_gt,7474
cis_total_mse_violations_sensor,7472
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7472
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,588
cis_false_positives_ttc,15
cis_false_negatives_ttc,10
cis_amota,1944.5254828504826
cis_total_mse_violations_gt_av,921
cis_total_mse_violations_gt_non_av,6553
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7472
cis_total_ttc_violations_gt_av,38
cis_total_ttc_violations_gt_non_av,560
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,24789
global_total_mse_violations_sensor,33099
global_total_ttc_violations_gt,9584
global_total_ttc_violations_sensor,12147
global_true_positives_mse,23892
global_false_positives_mse,9207
global_false_negatives_mse,897
global_true_positives_ttc,8000
global_false_positives_ttc,4147
global_false_negatives_ttc,1584
global_amota,1152.0559803576393
global_total_mse_violations_gt_av,808
global_total_mse_violations_gt_non_av,23981
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,33099
global_total_ttc_violations_gt_av,600
global_total_ttc_violations_gt_non_av,8984
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,12147
