Metric,Value
config_name,mal_remove_10pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.558762311935425
avg_cav_amota,0.9901325666477182
avg_cis_amota,0.9891698473551266
avg_global_amota,0.49810714813739115
cav_total_mse_violations_gt,5132
cav_total_mse_violations_sensor,5136
cav_total_ttc_violations_gt,1311
cav_total_ttc_violations_sensor,1052
cav_true_positives_mse,5130
cav_false_positives_mse,6
cav_false_negatives_mse,2
cav_true_positives_ttc,940
cav_false_positives_ttc,112
cav_false_negatives_ttc,371
cav_amota,2450.5781024531025
cav_total_mse_violations_gt_av,111
cav_total_mse_violations_gt_non_av,5021
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5136
cav_total_ttc_violations_gt_av,11
cav_total_ttc_violations_gt_non_av,1300
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1052
cis_total_mse_violations_gt,7416
cis_total_mse_violations_sensor,7417
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7413
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,588
cis_false_positives_ttc,16
cis_false_negatives_ttc,16
cis_amota,1948.6645992895994
cis_total_mse_violations_gt_av,473
cis_total_mse_violations_gt_non_av,6943
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7417
cis_total_ttc_violations_gt_av,25
cis_total_ttc_violations_gt_non_av,579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,47700
global_total_mse_violations_sensor,61085
global_total_ttc_violations_gt,17216
global_total_ttc_violations_sensor,22187
global_true_positives_mse,45849
global_false_positives_mse,15236
global_false_negatives_mse,1851
global_true_positives_ttc,14957
global_false_positives_ttc,7230
global_false_negatives_ttc,2259
global_amota,934.4490099057458
global_total_mse_violations_gt_av,2224
global_total_mse_violations_gt_non_av,45476
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,61085
global_total_ttc_violations_gt_av,1036
global_total_ttc_violations_gt_non_av,16180
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22187
