Metric,Value
config_name,mal_remove_10pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,34.84834432601929
avg_cav_amota,0.9875670801762625
avg_cis_amota,0.9915859403340438
avg_global_amota,0.5609270038837393
cav_total_mse_violations_gt,4767
cav_total_mse_violations_sensor,4763
cav_total_ttc_violations_gt,755
cav_total_ttc_violations_sensor,843
cav_true_positives_mse,4760
cav_false_positives_mse,3
cav_false_negatives_mse,7
cav_true_positives_ttc,686
cav_false_positives_ttc,157
cav_false_negatives_ttc,69
cav_amota,1763.794805194805
cav_total_mse_violations_gt_av,106
cav_total_mse_violations_gt_non_av,4661
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4763
cav_total_ttc_violations_gt_av,5
cav_total_ttc_violations_gt_non_av,750
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,843
cis_total_mse_violations_gt,7407
cis_total_mse_violations_sensor,7406
cis_total_ttc_violations_gt,602
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7404
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,592
cis_false_positives_ttc,19
cis_false_negatives_ttc,10
cis_amota,1960.3654040404047
cis_total_mse_violations_gt_av,474
cis_total_mse_violations_gt_non_av,6933
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7406
cis_total_ttc_violations_gt_av,12
cis_total_ttc_violations_gt_non_av,590
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,42555
global_total_mse_violations_sensor,55396
global_total_ttc_violations_gt,12421
global_total_ttc_violations_sensor,17224
global_true_positives_mse,41099
global_false_positives_mse,14297
global_false_negatives_mse,1456
global_true_positives_ttc,10967
global_false_positives_ttc,6257
global_false_negatives_ttc,1454
global_amota,1066.8831613868722
global_total_mse_violations_gt_av,2580
global_total_mse_violations_gt_non_av,39975
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,55396
global_total_ttc_violations_gt_av,775
global_total_ttc_violations_gt_non_av,11646
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17224
